"est" "sem"
"3305" 1.751 0.678
"3306" -0.666 0.698
"3307" -0.608 0.705
"3308" 1.807 0.703
"3309" -1.184 0.74
"3310" -0.873 0.787
"3311" 0.59 0.698
"3312" -0.933 0.786
"3313" -0.904 0.789
"3314" -0.03 0.797
"3315" -0.587 0.858
"3316" -0.006 0.622
"3317" 0.668 0.664
"3318" 0.343 0.745
"3319" 1.48 0.683
"3320" 1.011 0.794
"3321" 1.982 0.666
"3322" 1.301 0.766
"3323" 1.943 0.657
"3324" 1.065 0.655
"3325" 1.54 0.736
"3326" -0.209 0.931
"3327" -0.968 0.784
"3328" -0.855 0.797
"3329" 1.157 0.696
"3330" 1.583 0.715
"3331" -0.069 0.793
"3332" 1.152 0.693
"3333" 1.804 0.766
"3334" -0.309 0.903
"3335" -0.093 0.793
"3336" -0.693 0.829
"3337" 0.257 0.734
"3338" -1.031 0.766
"3339" 2.515 0.681
"3340" 0.291 0.867
"3341" 1.369 0.694
"3342" -0.177 0.669
"3343" -1.202 0.743
"3344" -1.131 0.747
"3345" 0.266 0.739
"3346" -1.446 0.693
"3347" 0.092 0.837
"3348" -0.878 0.661
"3349" 1.074 0.713
"3350" 0.065 0.702
"3351" 0.047 0.803
"3352" -1.178 0.74
"3353" -0.507 0.623
"3354" 1.94 0.664
"3355" -1.237 0.73
"3356" -0.27 0.646
"3357" 1.378 0.706
"3358" -0.894 0.658
"3359" -0.936 0.785
"3360" 0.421 0.689
"3361" -1.157 0.742
"3362" -0.728 0.826
"3363" -0.997 0.774
"3364" -0.755 0.822
"3365" 1.742 0.735
"3366" -1.061 0.759
"3367" -0.739 0.811
"3368" -0.63 0.853
"3369" -1.204 0.73
"3370" 0.718 0.718
"3371" 0.735 0.737
"3372" 0.63 0.692
"3373" 0.273 0.727
"3374" 1.897 0.68
"3375" -1.222 0.731
"3376" 1.797 0.714
"3377" 0.989 0.687
"3378" -0.758 0.814
"3379" 1.346 0.733
"3380" -0.382 0.64
"3381" -0.463 0.728
"3382" -1.097 0.756
"3383" -1.163 0.748
"3384" 0.803 0.681
"3385" -1.164 0.736
"3386" 1.415 0.748
"3387" 1.59 0.682
"3388" 1.859 0.694
"3389" 0.486 0.668
"3390" -0.242 0.781
"3391" -0.826 0.799
"3392" -0.71 0.821
"3393" -0.846 0.673
"3394" 1.255 0.657
"3395" -0.737 0.818
"3396" 0.629 0.725
"3397" 1.928 0.639
"3398" -0.12 0.554
"3399" -0.764 0.81
"3400" -0.108 0.794
"3401" -1.02 0.762
"3402" -1.421 0.701
"3403" -0.986 0.761
"3404" 1.701 0.785
"3405" 0.915 0.699
"3406" -1.042 0.762
"3407" -0.362 0.897
"3408" 2.119 0.694
"3409" 1.577 0.628
"3410" 1.899 0.649
"3411" -0.709 0.818
"3412" 0.675 0.705
"3413" 1.251 0.754
"3414" -0.39 0.747
"3415" -0.623 0.852
"3416" -0.863 0.79
"3417" -1.105 0.753
"3418" 1.243 0.804
"3419" -0.904 0.772
"3420" 0.922 0.771
"3421" 0.582 0.635
"3422" 1.614 0.698
"3423" 0.64 0.636
"3424" -0.641 0.835
"3425" 0.588 0.729
"3426" -1.033 0.756
"3427" -1.127 0.745
"3428" -1.165 0.741
"3429" 1.545 0.671
"3430" 1.703 0.655
"3431" 1.286 0.735
"3432" -0.84 0.795
"3433" -0.49 0.709
"3434" 0.792 0.654
"3435" -0.951 0.653
"3436" 1.692 0.709
"3437" -0.302 0.746
"3438" -0.933 0.79
"3439" -0.246 0.772
"3440" -1.146 0.747
"3441" -1.203 0.735
"3442" -1.382 0.701
"3443" -0.782 0.812
"3444" 1.381 0.759
"3445" -1.021 0.767
"3446" 2.23 0.64
"3447" -0.9 0.786
"3448" -0.199 0.658
"3449" 0.948 0.84
"3450" 1.812 0.695
"3451" -1.136 0.745
"3452" -0.778 0.674
"3453" -1.149 0.739
"3454" -0.526 0.866
"3455" 1.427 0.642
"3456" 1.188 0.739
"3457" 1.968 0.685
"3458" -1.475 0.693
"3459" -1.156 0.737
"3460" 0.855 0.701
"3461" -0.886 0.796
"3462" -0.28 0.664
"3463" -0.117 0.79
"3464" -0.97 0.651
"3465" 1.382 0.726
"3466" -1.192 0.737
"3467" 1.171 0.632
"3468" -0.859 0.791
"3469" 0.251 0.858
"3470" 0.097 0.71
"3471" 1.344 0.795
"3472" -0.675 0.849
"3473" -1.118 0.751
"3474" 1.475 0.682
"3475" 0.508 0.639
"3476" -1.139 0.752
"3477" -0.75 0.818
"3478" -1.113 0.754
"3479" -0.838 0.803
"3480" -1.09 0.752
"3481" -0.657 0.689
"3482" 1.06 0.719
"3483" 0.309 0.868
"3484" -0.833 0.809
"3485" -1.162 0.731
"3486" -0.784 0.815
"3487" 1.176 0.718
"3488" 1.041 0.598
"3489" -1.016 0.766
"3490" 1.488 0.721
"3491" -0.277 0.749
"3492" 0.758 0.657
"3493" 1.615 0.652
"3494" -0.619 0.848
"3495" -1.054 0.759
"3496" 1.437 0.605
"3497" -0.031 0.809
"3498" -1.047 0.762
"3499" -0.4 0.895
"3500" 0.941 0.638
"3501" -1.286 0.723
"3502" 1.413 0.727
"3503" -1.213 0.733
"3504" 0.214 0.843
"3505" -1.211 0.726
"3506" -0.768 0.812
"3507" -0.694 0.825
"3508" -1.038 0.763
"3509" -0.915 0.786
"3510" 0.841 0.738
"3511" -1.17 0.742
"3512" 1.172 0.655
"3513" -1.212 0.728
"3514" -0.47 0.725
"3515" -0.667 0.831
"3516" -1.247 0.727
"3517" 1.773 0.678
"3518" -0.714 0.828
"3519" 1.599 0.65
"3520" 1.175 0.791
"3521" -0.24 0.74
"3522" 1.188 0.743
"3523" -0.485 0.724
"3524" -0.975 0.778
"3525" -0.179 0.758
"3526" -0.877 0.799
"3527" 0.379 0.73
"3528" -0.978 0.771
"3529" -0.517 0.617
"3530" -0.764 0.821
"3531" -0.458 0.719
"3532" 0.468 0.751
"3533" -1.091 0.755
"3534" -0.771 0.807
"3535" 1.665 0.724
"3536" -0.373 0.738
"3537" 0.696 0.66
"3538" -0.137 0.773
"3539" 0.48 0.769
"3540" -0.332 0.913
"3541" -1.315 0.71
"3542" 1.459 0.655
"3543" 0.198 0.736
"3544" -1.068 0.76
"3545" 1.608 0.73
"3546" -1.282 0.72
"3547" -0.846 0.663
"3548" 1.448 0.722
"3549" -0.853 0.804
"3550" -1.058 0.758
"3551" 0.944 0.635
"3552" -0.13 0.781
"3553" -1.355 0.707
"3554" 0.037 0.799
"3555" -0.922 0.785
"3556" -1.175 0.74
"3557" -0.496 0.867
"3558" 1.512 0.744
"3559" -1.042 0.761
"3560" 0.934 0.7
"3561" 1.712 0.695
"3562" -1.348 0.708
"3563" 2.557 0.71
"3564" 1.039 0.707
"3565" -1.287 0.719
"3566" 1.005 0.786
"3567" -0.736 0.691
"3568" 1.611 0.702
"3569" 1.608 0.699
"3570" -1.177 0.739
"3571" -0.879 0.794
"3572" -0.046 0.98
"3573" -0.715 0.829
"3574" 1.682 0.687
"3575" 1.908 0.657
"3576" 1.414 0.777
"3577" -0.693 0.829
"3578" -0.677 0.831
"3579" -0.985 0.779
"3580" -0.242 0.768
"3581" 0.79 0.803
"3582" -0.006 0.695
"3583" -0.978 0.769
"3584" -0.566 0.704
"3585" -1.283 0.721
"3586" 0.527 0.783
"3587" -0.665 0.846
"3588" -0.849 0.798
"3589" -0.018 0.697
"3590" 1.456 0.694
"3591" -0.73 0.815
"3592" -0.892 0.656
"3593" 0.035 0.62
"3594" -1.161 0.747
"3595" -0.172 0.761
"3596" 1.399 0.729
"3597" 1.15 0.736
"3598" 0.47 0.62
"3599" -0.833 0.799
"3600" -1.11 0.743
"3601" 1.545 0.752
"3602" 1.153 0.724
"3603" -1.045 0.759
"3604" -1.058 0.756
"3605" -0.754 0.819
"3606" 0.166 0.727
"3607" 0.431 0.779
"3608" 1.812 0.682
"3609" 1.709 0.685
"3610" -0.902 0.785
"3611" -1.043 0.756
"3612" 1.446 0.594
"3613" -1.287 0.717
"3614" -0.929 0.788
"3615" 1.265 0.782
"3616" -0.7 0.837
"3617" -0.03 0.784
"3618" 1.552 0.674
"3619" 1.085 0.728
"3620" 1.581 0.652
"3621" -0.327 0.662
"3622" -1.077 0.75
"3623" -0.804 0.805
"3624" -1.331 0.708
"3625" -0.15 0.767
"3626" 0.814 0.842
"3627" 1.2 0.634
"3628" 0.764 0.729
"3629" 1.419 0.747
"3630" -0.841 0.801
"3631" -0.514 0.721
"3632" -1.094 0.751
"3633" 1.248 0.712
"3634" -1.265 0.722
"3635" -0.625 0.7
"3636" -0.065 0.673
"3637" -1.27 0.722
"3638" -0.661 0.699
"3639" -1.128 0.751
"3640" -0.801 0.814
"3641" -0.803 0.803
"3642" 0.977 0.797
"3643" -1.155 0.738
"3644" -1.129 0.745
"3645" 1.098 0.791
"3646" -1.133 0.748
"3647" -0.938 0.782
"3648" 0.604 0.797
"3649" -0.787 0.68
"3650" -0.975 0.778
"3651" -0.093 0.964
"3652" 0.172 0.654
"3653" -0.28 0.75
"3654" -1.263 0.721
"3655" 2.201 0.682
"3656" -0.919 0.786
"3657" 0.715 0.653
"3658" -1.617 0.664
"3659" 0.156 0.728
"3660" -1.115 0.745
"3661" -0.89 0.788
"3662" -1.032 0.763
"3663" 1.845 0.715
"3664" -1.091 0.756
"3665" -0.987 0.779
"3666" -1.301 0.718
"3667" -0.262 0.774
"3668" -0.595 0.716
"3669" 0.296 0.86
"3670" -0.565 0.861
"3671" 1.132 0.667
"3672" 0.431 0.91
"3673" -0.286 0.756
"3674" -1.145 0.748
"3675" -1.181 0.736
"3676" 2.27 0.657
"3677" -1.241 0.731
"3678" -1.216 0.729
"3679" -0.795 0.809
"3680" -1.105 0.747
"3681" -1.081 0.758
"3682" -1.006 0.776
"3683" -1.006 0.771
"3684" 0.746 0.822
"3685" -1.096 0.753
"3686" 1.321 0.668
"3687" 0.718 0.72
"3688" 1.505 0.75
"3689" -0.417 0.73
"3690" -0.951 0.784
"3691" 1.459 0.683
"3692" 0.263 0.714
"3693" -1.135 0.745
"3694" -0.359 0.656
"3695" -0.643 0.852
"3696" 0.483 0.762
"3697" 0.898 0.764
"3698" -1.284 0.716
"3699" 1.657 0.697
"3700" 1.464 0.712
"3701" -0.313 0.662
"3702" -1.27 0.721
"3703" 1.48 0.693
"3704" 1.829 0.677
"3705" -1.285 0.718
"3706" -1.023 0.764
"3707" -0.702 0.822
"3708" -0.792 0.806
"3709" 0.565 0.643
"3710" -1.235 0.728
"3711" -1.12 0.753
"3712" -0.523 0.865
"3713" 1.368 0.745
"3714" 0.902 0.759
"3715" 0.6 0.544
"3716" -0.489 0.723
"3717" -0.169 0.658
"3718" 2.067 0.707
"3719" 1.449 0.741
"3720" -0.236 0.782
"3721" 1.567 0.722
"3722" -0.833 0.807
"3723" 1.621 0.731
"3724" 0.641 0.815
"3725" -0.811 0.812
"3726" -0.519 0.714
"3727" 1.726 0.7
"3728" -1.02 0.758
"3729" 0.985 0.795
"3730" -1.066 0.76
"3731" -0.016 0.79
"3732" -0.179 0.787
"3733" -1.091 0.749
"3734" -1.133 0.741
"3735" 1.578 0.717
"3736" -1.132 0.744
"3737" -0.676 0.84
"3738" 0.451 0.682
"3739" 0.973 0.735
"3740" -0.811 0.812
"3741" 1.011 0.839
"3742" 0.457 0.909
"3743" -1.053 0.757
"3744" -0.569 0.861
"3745" 1.337 0.73
"3746" -1.167 0.738
"3747" 2.23 0.737
"3748" -1.199 0.728
"3749" -1.118 0.744
"3750" -0.63 0.826
"3751" 1.207 0.612
"3752" -0.723 0.829
"3753" 2.178 0.641
"3754" -0.821 0.81
"3755" -0.3 0.746
"3756" -1.067 0.756
"3757" -1.027 0.772
"3758" 0.213 0.723
"3759" 1.456 0.709
"3760" -0.728 0.812
"3761" 1.984 0.647
"3762" -0.945 0.768
"3763" -0.815 0.813
"3764" -0.243 0.781
"3765" -0.987 0.774
"3766" 1.402 0.659
"3767" -0.731 0.822
"3768" -1.075 0.754
"3769" 1.059 0.699
"3770" -1.032 0.759
"3771" -0.96 0.773
"3772" 1.142 0.791
"3773" -0.81 0.8
"3774" 0.216 0.733
"3775" -1.285 0.721
"3776" -0.986 0.777
"3777" 0.208 0.847
"3778" -0.205 0.669
"3779" -1.423 0.697
"3780" -1.076 0.759
"3781" -0.319 0.755
"3782" 1.027 0.792
"3783" 1.076 0.739
"3784" 0.361 0.687
"3785" -1.235 0.728
"3786" 0.382 0.662
"3787" 0.972 0.633
"3788" 0.737 0.71
"3789" -1.158 0.743
"3790" -1.167 0.741
"3791" 1.514 0.647
"3792" 0.309 0.604
"3793" 2.203 0.649
"3794" 1.799 0.752
"3795" -0.627 0.688
"3796" -0.812 0.665
"3797" 1.044 0.794
"3798" -0.717 0.825
"3799" -0.376 0.913
"3800" -1.328 0.709
"3801" 1.158 0.676
"3802" 0.142 0.807
"3803" 0.237 0.747
"3804" 0.448 0.627
"3805" 0.755 0.831
"3806" -1.255 0.723
"3807" -0.896 0.803
"3808" -1.252 0.729
"3809" -0.382 0.746
"3810" 1.183 0.751
"3811" -0.08 0.791
"3812" 1.698 0.685
"3813" 0.03 0.815
"3814" -0.354 0.749
"3815" -0.425 0.743
"3816" 0.869 0.831
"3817" -1.013 0.766
"3818" -1.285 0.719
"3819" 0.24 0.847
"3820" -0.35 0.894
"3821" -0.495 0.712
"3822" 1.063 0.836
"3823" -0.127 0.774
"3824" 1.594 0.691
"3825" -1.102 0.75
"3826" -0.988 0.781
"3827" -1.132 0.744
"3828" 0.056 0.636
"3829" -1.189 0.739
"3830" 1.734 0.696
"3831" 0.366 0.778
"3832" -0.684 0.827
"3833" 0.752 0.653
"3834" -0.97 0.779
"3835" 1.476 0.711
"3836" -0.739 0.82
"3837" 1.23 0.775
"3838" 0.141 0.829
"3839" 0.019 0.831
"3840" -0.032 0.697
"3841" 0.725 0.845
"3842" -0.003 0.688
"3843" 1.146 0.677
"3844" 0.879 0.673
"3845" -1.027 0.764
"3846" -0.832 0.789
"3847" -0.697 0.826
"3848" -0.173 0.783
"3849" -0.511 0.72
"3850" -1 0.761
"3851" -0.174 0.673
"3852" 1.622 0.663
"3853" 0.076 0.699
"3854" 1.128 0.819
"3855" 0.35 0.778
"3856" -0.292 0.754
"3857" 0.797 0.827
"3858" 0.26 0.667
"3859" -0.726 0.822
"3860" 0.353 0.61
"3861" -0.993 0.772
"3862" -1.026 0.763
"3863" 1.458 0.724
"3864" -0.43 0.875
"3865" 0.794 0.81
"3866" 0.235 0.643
"3867" -0.72 0.825
"3868" -0.731 0.686
"3869" -0.874 0.795
"3870" 0.169 0.727
"3871" -1.007 0.764
"3872" -0.781 0.819
"3873" 0.457 0.771
"3874" -1.248 0.727
"3875" -0.471 0.886
"3876" -0.555 0.716
"3877" 0.756 0.843
"3878" 0.082 0.7
"3879" 1.799 0.692
"3880" -0.838 0.795
"3881" -1.028 0.765
"3882" -1.025 0.76
"3883" -0.893 0.803
"3884" -1.02 0.761
"3885" 1.437 0.724
"3886" -1.186 0.737
"3887" -0.268 0.778
"3888" 2.006 0.64
"3889" -0.309 0.743
"3890" 1.738 0.781
"3891" -0.783 0.682
"3892" -0.432 0.742
"3893" 0.248 0.847
"3894" -0.396 0.911
"3895" -0.198 0.774
"3896" 0.356 0.778
"3897" 1.427 0.729
"3898" 1.591 0.636
"3899" 1.373 0.728
"3900" 1.178 0.759
"3901" 1.247 0.804
"3902" -0.076 0.679
"3903" -0.914 0.781
"3904" 1.062 0.639
"3905" 1.171 0.785
"3906" 0.147 0.722
"3907" -0.869 0.805
"3908" -1.157 0.746
"3909" 1.943 0.672
"3910" -0.486 0.716
"3911" 0.58 0.783
"3912" 0.431 0.761
"3913" 1.089 0.79
"3914" 1.004 0.656
"3915" -0.866 0.801
"3916" 0.483 0.88
"3917" -0.336 0.906
"3918" -0.163 0.672
"3919" 0.875 0.716
"3920" -0.935 0.772
"3921" -0.321 0.91
"3922" -1.275 0.724
"3923" 1.459 0.711
"3924" 0.038 0.694
"3925" 1.51 0.727
"3926" -0.923 0.782
"3927" -0.974 0.767
"3928" -0.566 0.844
"3929" 1.32 0.751
"3930" 1.581 0.67
"3931" 1.448 0.727
"3932" -0.797 0.809
"3933" -0.796 0.679
"3934" 1.433 0.726
"3935" -0.961 0.779
"3936" 1.381 0.749
"3937" -1.163 0.746
"3938" -0.22 0.782
"3939" -0.857 0.807
"3940" -1.569 0.676
"3941" -1.127 0.749
"3942" -0.489 0.721
"3943" -1.175 0.739
"3944" 1.24 0.701
"3945" 1.385 0.728
"3946" -0.989 0.774
"3947" 0.96 0.835
"3948" 0.355 0.849
"3949" -1.109 0.747
"3950" -0.475 0.725
"3951" -0.69 0.826
"3952" 1.414 0.726
"3953" -0.718 0.825
"3954" 1.029 0.835
"3955" 1.773 0.687
"3956" -0.77 0.815
"3957" 1.419 0.662
"3958" 1.219 0.759
"3959" -1.022 0.762
"3960" 0.947 0.635
"3961" 1.169 0.786
"3962" 0.729 0.818
"3963" -0.651 0.831
"3964" 1.356 0.732
"3965" 1.718 0.633
"3966" -0.679 0.845
"3967" -0.899 0.802
"3968" 1.898 0.736
"3969" 1.362 0.73
"3970" -0.321 0.91
"3971" 1.697 0.684
"3972" -0.711 0.814
"3973" 0.67 0.81
"3974" 0.369 0.865
"3975" -1.397 0.704
"3976" 1.759 0.688
"3977" -0.687 0.846
"3978" 1.222 0.723
"3979" -0.58 0.86
"3980" -0.891 0.79
"3981" 1.286 0.73
"3982" -0.627 0.853
"3983" -1.023 0.772
"3984" 1.362 0.792
"3985" 0.495 0.705
"3986" -1.09 0.748
"3987" -1.024 0.764
"3988" -0.986 0.777
"3989" -0.992 0.77
"3990" 1.448 0.727
"3991" -0.992 0.77
"3992" 0.97 0.75
"3993" 0.928 0.841
"3994" -0.844 0.79
"3995" -0.688 0.692
"3996" 1.742 0.696
"3997" 0.551 0.722
"3998" 0.979 0.759
"3999" 1.025 0.765
"4000" -0.5 0.875
"4001" -0.871 0.804
"4002" -0.638 0.55
"4003" 0.405 0.897
"4004" 1.007 0.793
"4005" -0.969 0.777
"4006" -0.724 0.825
"4007" 0.76 0.703
"4008" -0.782 0.819
"4009" -1.058 0.766
"4010" 1.142 0.675
"4011" 1.204 0.757
"4012" -0.59 0.84
"4013" 0.792 0.803
"4014" -0.967 0.778
"4015" -0.194 0.668
"4016" 1.26 0.631
"4017" -0.386 0.9
"4018" 0.368 0.737
"4019" -0.675 0.692
"4020" 0.599 0.645
"4021" -0.112 0.693
"4022" -0.21 0.759
"4023" 1.619 0.681
"4024" 1.406 0.725
"4025" -0.949 0.779
"4026" -1.12 0.745
"4027" 1.276 0.757
"4028" -0.535 0.864
"4029" -0.36 0.752
"4030" 1.038 0.703
"4031" 0.052 0.623
"4032" 0.875 0.741
"4033" -0.91 0.786
"4034" 1.541 0.763
"4035" 1.823 0.701
"4036" -0.005 0.699
"4037" 0.482 0.778
"4038" 1.29 0.656
"4039" -0.806 0.812
"4040" 1.83 0.696
"4041" -1.049 0.755
"4042" 0.497 0.782
"4043" -0.776 0.812
"4044" 2.197 0.692
"4045" -0.869 0.793
"4046" 1.308 0.754
"4047" -0.808 0.802
"4048" 1.84 0.725
"4049" -0.557 0.853
"4050" 1.048 0.768
"4051" -0.364 0.758
"4052" -1.219 0.733
"4053" -0.49 0.715
"4054" -0.163 0.788
"4055" -0.924 0.796
"4056" 0.978 0.784
"4057" -0.535 0.709
"4058" 1.338 0.689
"4059" 1.397 0.749
"4060" 0.981 0.778
"4061" -0.842 0.802
"4062" 1.675 0.736
"4063" 2.201 0.778
"4064" -0.308 0.909
"4065" -0.688 0.82
"4066" -0.384 0.719
"4067" -0.408 0.874
"4068" 1.519 0.704
"4069" 0.232 0.642
"4070" 1.823 0.689
"4071" -1.182 0.737
"4072" -0.944 0.782
"4073" -0.054 0.793
"4074" 1.264 0.76
"4075" -0.884 0.79
"4076" -1.135 0.747
"4077" -0.451 0.727
"4078" -1.073 0.757
"4079" -0.625 0.702
"4080" -1.245 0.721
"4081" 1.17 0.687
"4082" -0.966 0.77
"4083" -1.386 0.703
"4084" -1.161 0.737
"4085" -0.335 0.642
"4086" -0.737 0.822
"4087" -0.419 0.91
"4088" -0.873 0.784
"4089" -0.688 0.693
"4090" -0.515 0.728
"4091" 0.646 0.815
"4092" -1.07 0.757
"4093" -0.965 0.775
"4094" 0.418 0.775
"4095" 2.123 0.647
"4096" 1.846 0.661
"4097" 0.408 0.911
"4098" 1.503 0.658
"4099" -0.656 0.829
"4100" 1.424 0.726
"4101" 0.462 0.77
"4102" 0.255 0.853
"4103" -0.842 0.807
"4104" -0.224 0.782
"4105" -1.114 0.748
"4106" -0.545 0.868
"4107" 0.323 0.659
"4108" -0.547 0.865
"4109" 0.729 0.818
"4110" 0.451 0.909
"4111" 0.741 0.736
"4112" 0.851 0.758
"4113" 1.898 0.726
"4114" -1.218 0.733
"4115" -1.032 0.758
"4116" -0.726 0.823
"4117" -0.679 0.824
"4118" -0.704 0.834
"4119" 0.13 0.624
"4120" -0.823 0.795
"4121" -0.68 0.828
"4122" -0.268 0.756
"4123" -0.092 0.794
"4124" 0.956 0.797
"4125" -1.124 0.745
"4126" 1.026 0.793
"4127" 1.334 0.731
"4128" 0.294 0.648
"4129" 1.062 0.773
"4130" -0.706 0.82
"4131" 0.035 0.706
"4132" -0.993 0.768
"4133" 0.595 0.779
"4134" -1.097 0.754
"4135" -1.303 0.719
"4136" 0.338 0.753
"4137" -1.175 0.738
"4138" -1.294 0.725
"4139" -0.671 0.847
"4140" -0.887 0.791
"4141" 1.742 0.727
"4142" -0.946 0.777
"4143" -0.172 0.663
"4144" 1.342 0.706
"4145" -0.938 0.783
"4146" -0.714 0.834
"4147" -0.511 0.867
"4148" 1.806 0.632
"4149" -0.352 0.915
"4150" 1.135 0.723
"4151" 0.224 0.735
"4152" -0.877 0.802
"4153" 1.158 0.761
"4154" 1.247 0.645
"4155" -1.219 0.736
"4156" -1.041 0.77
"4157" -0.851 0.791
"4158" 2.166 0.69
"4159" -0.088 0.809
"4160" -0.853 0.793
"4161" -0.875 0.796
"4162" 1.251 0.756
"4163" 0.766 0.66
"4164" 0.777 0.724
"4165" -1.027 0.766
"4166" -0.409 0.878
"4167" 1.274 0.659
"4168" -1.285 0.723
"4169" -0.525 0.72
"4170" 1.314 0.732
"4171" -1.144 0.743
"4172" 0.235 0.735
"4173" -0.939 0.777
"4174" -0.906 0.799
"4175" 1.096 0.775
"4176" 0.302 0.737
"4177" 0.471 0.908
"4178" 0.728 0.781
"4179" 0.75 0.843
"4180" 1.142 0.739
"4181" 1.188 0.715
"4182" -0.028 0.801
"4183" 1.392 0.737
"4184" 1.606 0.683
"4185" -1.336 0.71
"4186" -0.779 0.806
"4187" -1.051 0.761
"4188" -1.054 0.759
"4189" -1.173 0.743
"4190" -0.138 0.79
"4191" 0.015 0.835
"4192" -0.708 0.687
"4193" 0.577 0.736
"4194" -0.933 0.657
"4195" -1.147 0.742
"4196" -0.1 0.685
"4197" -0.908 0.787
"4198" 0.095 0.727
"4199" 1.875 0.682
"4200" -0.56 0.859
"4201" -1.304 0.717
"4202" -1.04 0.764
"4203" -0.81 0.81
"4204" 1.325 0.731
"4205" -1.179 0.738
"4206" -0.353 0.915
"4207" 1.722 0.694
"4208" 0.077 0.812
"4209" -0.413 0.741
"4210" 0.863 0.757
"4211" 0.86 0.699
"4212" -1.325 0.714
"4213" -0.953 0.781
"4214" 1.646 0.665
"4215" -1.014 0.766
"4216" -1.046 0.77
"4217" -0.857 0.785
"4218" 1.578 0.743
"4219" 0.971 0.838
"4220" -0.805 0.812
"4221" 1.548 0.743
"4222" -0.895 0.795
"4223" -1.153 0.748
"4224" -0.05 0.675
"4225" -1.169 0.74
"4226" -0.955 0.782
"4227" -1.143 0.749
"4228" -0.779 0.811
"4229" 1.761 0.697
"4230" -1.026 0.775
"4231" -1.052 0.763
"4232" 1.157 0.713
"4233" 0.028 0.693
"4234" 1.457 0.661
"4235" 1.323 0.634
"4236" -0.217 0.759
"4237" 1.448 0.747
"4238" 0.898 0.699
"4239" 0.08 0.706
"4240" 0.451 0.909
"4241" -0.891 0.803
"4242" 1.361 0.75
"4243" 0.481 0.908
"4244" -1.173 0.74
"4245" -0.903 0.783
"4246" 1.203 0.684
"4247" -1.166 0.745
"4248" 0.915 0.84
"4249" -0.669 0.694
"4250" -0.475 0.87
"4251" 1.713 0.746
"4252" -0.564 0.854
"4253" 1.581 0.748
"4254" -0.553 0.718
"4255" 0.579 0.575
"4256" -1.14 0.746
"4257" 2.408 0.66
"4258" -0.058 0.793
"4259" -0.913 0.785
"4260" -0.001 0.831
"4261" 1.991 0.643
"4262" -0.817 0.809
"4263" -0.956 0.778
"4264" -0.328 0.753
"4265" -0.256 0.781
"4266" 1.545 0.743
"4267" -0.087 0.802
"4268" -0.761 0.689
"4269" 1.278 0.68
"4270" 0.428 0.78
"4271" -1.179 0.738
"4272" -0.88 0.803
"4273" 0.119 0.839
"4274" -0.181 0.674
"4275" 0.937 0.782
"4276" 0.055 0.712
"4277" -0.918 0.787
"4278" -0.705 0.828
"4279" -0.788 0.814
"4280" -0.561 0.862
"4281" 1.859 0.706
"4282" -0.934 0.785
"4283" 0.069 0.727
"4284" -0.957 0.784
"4285" -0.313 0.911
"4286" 0.78 0.739
"4287" -0.907 0.802
"4288" 1.329 0.725
"4289" 1.074 0.79
"4290" 1.096 0.789
"4291" -0.875 0.793
"4292" 0.806 0.737
"4293" -0.9 0.791
"4294" -0.122 0.955
"4295" 1.344 0.701
"4296" 0.661 0.56
"4297" -0.598 0.618
"4298" 1.077 0.784
"4299" 0.915 0.732
"4300" 0.627 0.708
"4301" -0.014 0.788
"4302" 0.926 0.643
"4303" 0.763 0.843
"4304" 2.222 0.677
"4305" 1.306 0.756
"4306" -0.889 0.794
"4307" 0.172 0.735
"4308" -0.859 0.794
"4309" -0.393 0.742
"4310" -0.032 0.809
"4311" -0.17 0.941
"4312" -0.794 0.807
"4313" 1.177 0.713
"4314" -0.975 0.772
"4315" -0.532 0.849
"4316" 0.306 0.754
"4317" -0.494 0.865
"4318" -0.621 0.711
"4319" 1.496 0.721
"4320" 0.944 0.634
"4321" 1.288 0.72
"4322" 1.057 0.697
"4323" 0.856 0.84
"4324" 0.345 0.607
"4325" 1.601 0.702
"4326" 0.752 0.642
"4327" 0.17 0.83
"4328" 0.853 0.633
"4329" -0.963 0.773
"4330" -1.014 0.765
"4331" 0.094 0.706
"4332" -1.248 0.726
"4333" 1.164 0.625
"4334" -0.475 0.862
"4335" -0.63 0.837
"4336" -1.073 0.751
"4337" 1.369 0.729
"4338" -0.893 0.79
"4339" -0.89 0.79
"4340" -0.365 0.734
"4341" -1.3 0.713
"4342" -0.631 0.843
"4343" 1.187 0.757
"4344" -0.632 0.85
"4345" 0.3 0.66
"4346" -0.852 0.788
"4347" 1.365 0.728
"4348" 1.293 0.715
"4349" 2.137 0.693
"4350" 0.995 0.828
"4351" -0.004 0.797
"4352" -0.803 0.813
"4353" -1.036 0.769
"4354" -0.759 0.82
"4355" -0.5 0.719
"4356" -1.306 0.713
"4357" 1.163 0.76
"4358" 0.914 0.826
"4359" -0.741 0.816
"4360" 1.816 0.68
"4361" 1.509 0.741
"4362" 1.288 0.752
"4363" -0.942 0.784
"4364" -1.094 0.755
"4365" -0.91 0.802
"4366" -0.182 0.662
"4367" 1.082 0.79
"4368" -1.039 0.768
"4369" 1.58 0.624
"4370" 1.576 0.66
"4371" 0.435 0.78
"4372" 0.906 0.703
"4373" 0.837 0.735
"4374" -0.187 0.788
"4375" 0.314 0.688
"4376" 1.488 0.719
"4377" 2.23 0.692
"4378" 0.435 0.909
"4379" -0.436 0.738
"4380" -1.086 0.754
