"est" "sem"
"3305" 0.289 0.85
"3306" -0.188 0.768
"3307" -0.054 0.813
"3308" -0.418 0.728
"3309" -0.211 0.784
"3310" 1.745 0.676
"3311" 0.196 0.723
"3312" 0.742 0.791
"3313" 1.498 0.661
"3314" -1.206 0.734
"3315" -0.717 0.818
"3316" -0.415 0.88
"3317" -0.804 0.808
"3318" -0.72 0.822
"3319" 1.637 0.701
"3320" 0.425 0.778
"3321" -0.054 0.792
"3322" -0.868 0.793
"3323" -0.816 0.802
"3324" -0.833 0.807
"3325" 0.962 0.759
"3326" 2.005 0.766
"3327" 1.033 0.793
"3328" -0.281 0.906
"3329" -0.735 0.687
"3330" 1.286 0.792
"3331" -0.839 0.797
"3332" 0.959 0.762
"3333" -0.577 0.712
"3334" -0.795 0.807
"3335" 1.374 0.753
"3336" 0.385 0.753
"3337" -0.216 0.934
"3338" -0.676 0.834
"3339" -0.709 0.823
"3340" 0.157 0.721
"3341" -0.692 0.84
"3342" 0.466 0.767
"3343" -1.04 0.762
"3344" 1.298 0.654
"3345" 1.019 0.756
"3346" -0.553 0.717
"3347" -0.585 0.853
"3348" -0.833 0.809
"3349" 1.063 0.79
"3350" 0.622 0.735
"3351" 1.118 0.715
"3352" 1.335 0.704
"3353" -1.223 0.727
"3354" -1.333 0.714
"3355" 0.755 0.719
"3356" -1.018 0.762
"3357" 0.328 0.727
"3358" -0.361 0.749
"3359" 0.75 0.832
"3360" 1.973 0.645
"3361" 0.998 0.703
"3362" -0.026 0.988
"3363" -1.102 0.747
"3364" -0.656 0.705
"3365" 0.262 0.661
"3366" 1.753 0.839
"3367" 0.435 0.909
"3368" -0.339 0.916
"3369" -0.471 0.882
"3370" -1.225 0.727
"3371" 0.628 0.671
"3372" 0.302 0.859
"3373" -1.19 0.736
"3374" 1.33 0.718
"3375" -0.928 0.786
"3376" -0.526 0.716
"3377" -0.057 0.794
"3378" 1.742 0.735
"3379" -1.008 0.775
"3380" -0.738 0.825
"3381" -0.636 0.7
"3382" 0.598 0.656
"3383" -0.953 0.781
"3384" -0.586 0.849
"3385" -0.199 0.929
"3386" -1.007 0.768
"3387" -0.442 0.727
"3388" -0.711 0.812
"3389" -0.834 0.799
"3390" -0.937 0.774
"3391" 1.032 0.702
"3392" -0.689 0.829
"3393" -0.737 0.816
"3394" 1.071 0.767
"3395" 1.55 0.793
"3396" 0.152 0.73
"3397" 0.974 0.585
"3398" -1.131 0.739
"3399" 0.498 0.71
"3400" 0.203 0.727
"3401" 1.849 0.732
"3402" -1.029 0.758
"3403" -0.08 0.774
"3404" -0.433 0.891
"3405" 1.665 0.764
"3406" 0.459 0.909
"3407" -0.188 0.784
"3408" 0.142 0.834
"3409" -0.242 0.755
"3410" 1.266 0.717
"3411" -1.097 0.754
"3412" -1.091 0.755
"3413" 1.151 0.7
"3414" -0.571 0.709
"3415" 0.764 0.731
"3416" 0.071 0.803
"3417" -0.921 0.786
"3418" -0.04 0.982
"3419" 1.784 0.731
"3420" -1.013 0.773
"3421" 0.721 0.727
"3422" -0.86 0.793
"3423" 1.719 0.682
"3424" -0.894 0.788
"3425" -1.207 0.739
"3426" 0.743 0.844
"3427" 1.191 0.737
"3428" -0.865 0.795
"3429" 0.364 0.879
"3430" -0.238 0.93
"3431" -0.339 0.894
"3432" -0.275 0.748
"3433" 0.982 0.758
"3434" 1.373 0.755
"3435" -0.348 0.903
"3436" 1.576 0.717
"3437" 0.279 0.728
"3438" -0.329 0.741
"3439" 1.096 0.744
"3440" 1.162 0.78
"3441" -0.406 0.745
"3442" 1.209 0.789
"3443" -1.127 0.75
"3444" -0.144 0.786
"3445" -0.618 0.856
"3446" -0.413 0.74
"3447" 1.71 0.725
"3448" 0.58 0.765
"3449" 0.834 0.813
"3450" 1.209 0.786
"3451" -0.833 0.801
"3452" 1.709 0.738
"3453" -0.031 0.798
"3454" 0.793 0.74
"3455" -0.683 0.699
"3456" -0.989 0.778
"3457" 0.804 0.937
"3458" -1.103 0.749
"3459" -0.875 0.786
"3460" 0.54 0.786
"3461" 0.329 0.77
"3462" -0.056 0.81
"3463" 1.186 0.76
"3464" -0.617 0.843
"3465" -1.096 0.747
"3466" 1.329 0.686
"3467" -0.934 0.785
"3468" -0.832 0.805
"3469" 1.306 0.754
"3470" -0.914 0.785
"3471" -0.697 0.831
"3472" -0.356 0.749
"3473" 1.041 0.793
"3474" 1.498 0.764
"3475" -1.076 0.764
"3476" 0.963 0.78
"3477" 0.382 0.673
"3478" -1.131 0.739
"3479" 0.745 0.833
"3480" 0.773 0.831
"3481" 0.707 0.712
"3482" 0.663 0.773
"3483" 1 0.782
"3484" -0.257 0.78
"3485" -1.194 0.734
"3486" -0.6 0.857
"3487" -0.2 0.784
"3488" -0.81 0.805
"3489" 1.121 0.842
"3490" -0.595 0.699
"3491" -0.885 0.801
"3492" 1.399 0.751
"3493" 0.286 0.826
"3494" -1.122 0.751
"3495" 0.433 0.769
"3496" 1.674 0.646
"3497" -0.1 0.96
"3498" -0.736 0.812
"3499" -0.771 0.81
"3500" -0.96 0.773
"3501" 1.308 0.653
"3502" 1.372 0.729
"3503" -0.687 0.83
"3504" -0.968 0.773
"3505" 0.529 0.78
"3506" 0.147 0.838
"3507" -0.609 0.84
"3508" 1.863 0.777
"3509" 0.426 0.777
"3510" -1.059 0.758
"3511" 0.799 0.842
"3512" 0.917 0.843
"3513" 1.561 0.702
"3514" -1.146 0.74
"3515" -0.078 0.79
"3516" -0.975 0.779
"3517" 0.802 0.841
"3518" 0.086 0.702
"3519" 1.521 0.768
"3520" -0.615 0.836
"3521" -0.638 0.844
"3522" 0.737 0.844
"3523" 0.547 0.909
"3524" -0.357 0.895
"3525" 1.435 0.748
"3526" -0.473 0.866
"3527" -0.635 0.837
"3528" -0.197 0.937
"3529" 1.818 0.675
"3530" 1.566 0.77
"3531" 1.001 0.742
"3532" -0.67 0.829
"3533" 1.533 0.689
"3534" 1.862 0.715
"3535" -0.384 0.888
"3536" -0.77 0.823
"3537" -0.637 0.853
"3538" -0.339 0.723
"3539" 1.011 0.703
"3540" -0.622 0.84
"3541" 1.483 0.743
"3542" -0.941 0.783
"3543" -0.951 0.782
"3544" -1.187 0.737
"3545" -0.803 0.809
"3546" -0.313 0.751
"3547" -1.15 0.748
"3548" -0.589 0.853
"3549" -1.137 0.75
"3550" -1.194 0.734
"3551" -0.715 0.819
"3552" -0.114 0.786
"3553" -0.709 0.694
"3554" -0.908 0.784
"3555" 0.697 0.709
"3556" 1.747 0.73
"3557" -0.748 0.825
"3558" -0.542 0.716
"3559" -0.438 0.896
"3560" 0.992 0.784
"3561" -0.535 0.864
"3562" 0.499 0.782
"3563" 0.295 0.674
"3564" -1.359 0.705
"3565" 0.058 0.698
"3566" -0.374 0.748
"3567" -0.483 0.72
"3568" 0.737 0.81
"3569" -0.792 0.812
"3570" 0.081 0.827
"3571" 0.438 0.909
"3572" 1.275 0.736
"3573" -0.32 0.907
"3574" -0.875 0.796
"3575" -0.99 0.777
"3576" 1.508 0.706
"3577" -0.748 0.814
"3578" -1.065 0.754
"3579" 0.693 0.824
"3580" -0.037 0.795
"3581" -0.956 0.785
"3582" -1.252 0.729
"3583" 1.774 0.749
"3584" 0.278 0.737
"3585" -1.031 0.762
"3586" -1.121 0.749
"3587" 1.031 0.793
"3588" 1.26 0.754
"3589" -1.056 0.76
"3590" 0.491 0.779
"3591" -1.059 0.76
"3592" -0.762 0.806
"3593" -0.441 0.893
"3594" 1.483 0.665
"3595" 1.137 0.72
"3596" -0.068 0.801
"3597" 0.758 0.843
"3598" 0.549 0.742
"3599" -0.3 0.751
"3600" 1.218 0.748
"3601" 1.725 0.694
"3602" 0.858 0.745
"3603" -0.955 0.774
"3604" -0.767 0.815
"3605" 2.143 0.671
"3606" -1.013 0.773
"3607" -0.593 0.705
"3608" 0.687 0.837
"3609" -0.005 0.803
"3610" -0.197 0.937
"3611" -0.679 0.832
"3612" -0.816 0.812
"3613" -0.08 0.692
"3614" 0.244 0.845
"3615" -0.925 0.785
"3616" -0.491 0.857
"3617" -0.122 0.668
"3618" 0.108 0.838
"3619" 0.616 0.702
"3620" -0.879 0.784
"3621" 0.867 0.755
"3622" 0.253 0.739
"3623" -0.279 0.755
"3624" -0.904 0.79
"3625" 0.205 0.839
"3626" 1.837 0.761
"3627" 1.844 0.669
"3628" 1.584 0.659
"3629" -1.02 0.761
"3630" 0.12 0.717
"3631" -0.972 0.768
"3632" -1.069 0.758
"3633" -1.283 0.722
"3634" -0.955 0.78
"3635" -0.946 0.781
"3636" -0.756 0.81
"3637" -0.334 0.905
"3638" 1.483 0.75
"3639" -0.854 0.804
"3640" -0.9 0.789
"3641" 0.654 0.706
"3642" -0.808 0.812
"3643" 1.469 0.72
"3644" -0.705 0.819
"3645" 0.919 0.71
"3646" 0.519 0.684
"3647" 1.402 0.704
"3648" -0.772 0.812
"3649" -0.61 0.857
"3650" 0.418 0.667
"3651" 0.421 0.758
"3652" -0.57 0.847
"3653" 0.985 0.795
"3654" -1.264 0.728
"3655" 0.372 0.879
"3656" -1.097 0.757
"3657" -1.316 0.712
"3658" 1.342 0.595
"3659" 0.625 0.735
"3660" -0.59 0.841
"3661" -0.492 0.86
"3662" -0.897 0.787
"3663" -1.022 0.768
"3664" -0.44 0.879
"3665" 1.391 0.693
"3666" 1.596 0.756
"3667" -1.041 0.767
"3668" 0.651 0.733
"3669" -1.133 0.751
"3670" -0.153 0.781
"3671" 1.542 0.724
"3672" -0.739 0.819
"3673" -0.901 0.788
"3674" -0.806 0.803
"3675" -0.81 0.812
"3676" -0.679 0.848
"3677" -0.407 0.907
"3678" -0.671 0.849
"3679" -0.627 0.837
"3680" 1.411 0.759
"3681" 1.772 0.686
"3682" -0.34 0.754
"3683" 1.668 0.789
"3684" -0.778 0.817
"3685" 1.536 0.681
"3686" -0.995 0.766
"3687" -0.895 0.803
"3688" -1.211 0.741
"3689" -0.49 0.875
"3690" -0.155 0.776
"3691" 0.913 0.836
"3692" -0.783 0.809
"3693" -0.173 0.781
"3694" -0.617 0.847
"3695" -0.8 0.685
"3696" -0.338 0.741
"3697" -1.194 0.738
"3698" 0.938 0.787
"3699" 0.403 0.897
"3700" 1.484 0.737
"3701" 0.991 0.795
"3702" -0.824 0.795
"3703" 1.161 0.754
"3704" -0.084 0.965
"3705" -0.102 0.786
"3706" -1.081 0.749
"3707" -0.755 0.815
"3708" -0.422 0.733
"3709" -0.485 0.879
"3710" -0.267 0.925
"3711" -1.23 0.73
"3712" 0.799 0.725
"3713" 0.805 0.664
"3714" 0.071 0.82
"3715" 0.374 0.632
"3716" -0.723 0.834
"3717" 1.577 0.707
"3718" 0.373 0.856
"3719" -0.875 0.792
"3720" -0.867 0.803
"3721" 1.559 0.668
"3722" 0.091 0.814
"3723" -0.755 0.819
"3724" 0.004 0.791
"3725" 1.056 0.697
"3726" -1.349 0.707
"3727" -0.688 0.846
"3728" 0.673 0.917
"3729" -0.886 0.788
"3730" -0.793 0.815
"3731" 2.014 0.724
"3732" 0.018 0.813
"3733" 0.071 0.836
"3734" -0.289 0.751
"3735" 1.438 0.74
"3736" -0.309 0.731
"3737" -0.825 0.809
"3738" 1.457 0.741
"3739" -0.682 0.848
"3740" 1.58 0.694
"3741" -0.372 0.746
"3742" -0.948 0.775
"3743" 0.772 0.741
"3744" -0.926 0.784
"3745" -0.871 0.793
"3746" 0.007 0.814
"3747" -0.902 0.8
"3748" -0.678 0.826
"3749" -0.515 0.718
"3750" -1.026 0.765
"3751" -0.728 0.816
"3752" 1.336 0.817
"3753" -0.784 0.818
"3754" 1.062 0.747
"3755" 0.19 0.832
"3756" -0.103 0.788
"3757" -0.28 0.755
"3758" 0.679 0.806
"3759" 1.455 0.803
"3760" 1.625 0.684
"3761" -1.154 0.74
"3762" 0.156 0.835
"3763" -1.014 0.766
"3764" -0.165 0.77
"3765" -0.353 0.915
"3766" 0.267 0.719
"3767" -1.266 0.723
"3768" -0.923 0.784
"3769" -0.007 0.779
"3770" -1.043 0.762
"3771" 0.219 0.846
"3772" -0.864 0.801
"3773" -1.097 0.757
"3774" -0.942 0.772
"3775" 1.582 0.699
"3776" 0.352 0.728
"3777" -0.859 0.806
"3778" 0.404 0.778
"3779" -1.193 0.737
"3780" 0.2 0.731
"3781" 0.549 0.789
"3782" 0.791 0.799
"3783" -0.382 0.633
"3784" 1.073 0.778
"3785" -0.885 0.661
"3786" 1.19 0.719
"3787" -0.189 0.785
"3788" -0.905 0.788
"3789" 1.09 0.789
"3790" -0.322 0.754
"3791" -0.99 0.774
"3792" 0.445 0.679
"3793" 1.913 0.695
"3794" 0.117 0.839
"3795" 1.222 0.755
"3796" -0.938 0.78
"3797" -1.105 0.748
"3798" -0.517 0.871
"3799" 0.686 0.801
"3800" -0.37 0.895
"3801" 1.298 0.757
"3802" 0.946 0.696
"3803" 1.672 0.711
"3804" 1.789 0.687
"3805" -1.02 0.774
"3806" 0.113 0.839
"3807" 0.978 0.758
"3808" -0.695 0.826
"3809" 2.013 0.674
"3810" 1.408 0.727
"3811" 0.837 0.707
"3812" -1.03 0.77
"3813" 1.487 0.699
"3814" -0.41 0.897
"3815" -0.35 0.736
"3816" -0.65 0.834
"3817" 1.368 0.748
"3818" 0.496 0.899
"3819" -0.635 0.836
"3820" -0.798 0.815
"3821" -1.101 0.753
"3822" 1.481 0.707
"3823" -0.76 0.813
"3824" 0.747 0.818
"3825" -0.862 0.791
"3826" -1.195 0.732
"3827" -0.874 0.798
"3828" 0.841 0.839
"3829" -0.276 0.912
"3830" 1.244 0.731
"3831" 0.514 0.626
"3832" 0.468 0.65
"3833" 1.209 0.746
"3834" -0.937 0.773
"3835" -0.548 0.866
"3836" 0.872 0.844
"3837" 0.265 0.746
"3838" 0.361 0.88
"3839" 1.622 0.647
"3840" -0.339 0.748
"3841" -0.984 0.778
"3842" -0.362 0.896
"3843" -0.269 0.775
"3844" 1.751 0.732
"3845" 0.03 0.829
"3846" 0.412 0.89
"3847" -0.881 0.804
"3848" 0.66 0.916
"3849" 0.32 0.759
"3850" 0.954 0.832
"3851" -0.37 0.751
"3852" -0.545 0.719
"3853" 1.687 0.7
"3854" -1.152 0.742
"3855" -0.714 0.823
"3856" 0.551 0.696
"3857" 0.914 0.741
"3858" -1.064 0.757
"3859" 0.741 0.655
"3860" 0.736 0.808
"3861" 1.651 0.766
"3862" 1.901 0.699
"3863" 0.568 0.688
"3864" -0.303 0.768
"3865" -0.634 0.846
"3866" -0.982 0.779
"3867" 1.348 0.717
"3868" -0.331 0.745
"3869" -0.918 0.796
"3870" 1.426 0.726
"3871" 0.101 0.817
"3872" -0.789 0.816
"3873" 1.463 0.722
"3874" -0.516 0.862
"3875" -0.626 0.844
"3876" 1.193 0.712
"3877" 1.887 0.72
"3878" -0.454 0.731
"3879" -0.514 0.703
"3880" -0.858 0.784
"3881" -0.164 0.68
"3882" -0.411 0.744
"3883" 1.855 0.667
"3884" -0.329 0.754
"3885" -0.634 0.831
"3886" -0.997 0.775
"3887" 0.187 0.833
"3888" -0.995 0.76
"3889" 0.634 0.814
"3890" 1.056 0.791
"3891" 0.207 0.72
"3892" 0.949 0.84
"3893" -1.053 0.761
"3894" -1.229 0.727
"3895" 1.656 0.716
"3896" -0.287 0.75
"3897" -0.823 0.811
"3898" -0.104 0.958
"3899" 0.502 0.778
"3900" -0.611 0.855
"3901" -1.13 0.75
"3902" -0.814 0.813
"3903" 1.006 0.777
"3904" -0.813 0.796
"3905" -1.236 0.728
"3906" -0.491 0.868
"3907" -0.292 0.758
"3908" -0.267 0.925
"3909" -0.888 0.801
"3910" 1.244 0.788
"3911" 0.079 0.836
"3912" 1.046 0.792
"3913" 1.498 0.72
"3914" -0.501 0.87
"3915" -0.501 0.87
"3916" -0.472 0.874
"3917" -0.97 0.771
"3918" -0.88 0.793
"3919" -0.397 0.904
"3920" -0.576 0.859
"3921" 0.503 0.788
"3922" -0.369 0.734
"3923" 1.81 0.694
"3924" 0.834 0.701
"3925" -0.605 0.854
"3926" -0.662 0.827
"3927" -0.466 0.741
"3928" 1.731 0.653
"3929" -0.255 0.763
"3930" -0.945 0.77
"3931" 1.404 0.667
"3932" -0.584 0.714
"3933" 0.376 0.607
"3934" -0.533 0.85
"3935" -0.87 0.784
"3936" -0.576 0.857
"3937" -0.271 0.78
"3938" -1.078 0.745
"3939" -0.633 0.853
"3940" -0.111 0.79
"3941" -0.717 0.824
"3942" 0.955 0.797
"3943" -0.399 0.726
"3944" 0.999 0.794
"3945" -0.805 0.802
"3946" -0.594 0.844
"3947" -0.463 0.889
"3948" -0.427 0.902
"3949" 0.554 0.785
"3950" -0.292 0.915
"3951" -0.306 0.906
"3952" -0.107 0.797
"3953" -0.799 0.813
"3954" 1.337 0.756
"3955" 0.216 0.842
"3956" 0.339 0.755
"3957" -0.769 0.823
"3958" -0.998 0.776
"3959" 1.142 0.75
"3960" 1.361 0.73
"3961" 0.047 0.836
"3962" -0.94 0.782
"3963" -0.694 0.829
"3964" -0.714 0.694
"3965" 0.79 0.702
"3966" 0.889 0.837
"3967" 0.013 0.831
"3968" 0.336 0.875
"3969" 1.385 0.748
"3970" -0.953 0.786
"3971" -0.767 0.823
"3972" 1.345 0.78
"3973" 1.739 0.677
"3974" 0.304 0.739
"3975" -0.017 0.992
"3976" 1.467 0.726
"3977" -1.12 0.748
"3978" -0.68 0.689
"3979" 1.462 0.725
"3980" -0.58 0.844
"3981" -0.697 0.838
"3982" 1.833 0.657
"3983" -0.125 0.764
"3984" -0.93 0.789
"3985" -0.331 0.751
"3986" -1.092 0.758
"3987" 0.357 0.747
"3988" -0.068 0.685
"3989" -0.422 0.897
"3990" 1.156 0.677
"3991" -0.923 0.785
"3992" -0.752 0.817
"3993" -0.931 0.786
"3994" -0.595 0.852
"3995" -0.529 0.869
"3996" -0.994 0.767
"3997" -0.245 0.753
"3998" -1.038 0.771
"3999" -1.112 0.749
"4000" 1.647 0.681
"4001" -0.216 0.934
"4002" -0.97 0.771
"4003" -0.595 0.852
"4004" 0.803 0.841
"4005" 0.839 0.841
"4006" 1.355 0.711
"4007" -0.391 0.742
"4008" -0.808 0.804
"4009" 0.119 0.838
"4010" 0.568 0.785
"4011" 1.579 0.721
"4012" 0.729 0.845
"4013" -0.713 0.825
"4014" 1.212 0.855
"4015" -0.659 0.832
"4016" -0.998 0.776
"4017" 1.113 0.756
"4018" -0.988 0.768
"4019" 1.359 0.731
"4020" 0.845 0.647
"4021" 0.802 0.843
"4022" 0.161 0.845
"4023" 1.296 0.751
"4024" 1.075 0.79
"4025" -1.077 0.759
"4026" 0.868 0.76
"4027" -0.865 0.793
"4028" -0.578 0.847
"4029" 0.943 0.798
"4030" -0.385 0.743
"4031" -1.202 0.726
"4032" 0.426 0.746
"4033" -0.937 0.777
"4034" 0.719 0.811
"4035" 0.433 0.91
"4036" 2.099 0.705
"4037" 2.614 0.707
"4038" -0.324 0.904
"4039" -0.511 0.723
"4040" 1.455 0.699
"4041" -0.907 0.791
"4042" 0.234 0.725
"4043" 1.185 0.791
"4044" -1.074 0.756
"4045" -0.861 0.791
"4046" 0.744 0.821
"4047" 1.52 0.837
"4048" 0.007 0.698
"4049" -0.749 0.822
"4050" -0.9 0.791
"4051" -0.67 0.842
"4052" -0.239 0.763
"4053" -0.727 0.817
"4054" -1.083 0.751
"4055" -0.902 0.796
"4056" -0.624 0.853
"4057" 0.461 0.777
"4058" 0.867 0.838
"4059" 0.938 0.973
"4060" 1.45 0.74
"4061" 1.85 0.733
"4062" -0.655 0.826
"4063" -0.238 0.93
"4064" -0.4 0.739
"4065" -0.855 0.803
"4066" 0.536 0.774
"4067" -0.685 0.822
"4068" -0.611 0.856
"4069" 1.861 0.686
"4070" -1.263 0.722
"4071" -0.645 0.852
"4072" 0.365 0.864
"4073" 0.109 0.728
"4074" -0.741 0.819
"4075" 0.881 0.803
"4076" 1.258 0.753
"4077" 1.456 0.77
"4078" -0.725 0.822
"4079" 0.221 0.715
"4080" 0.3 0.731
"4081" -0.92 0.788
"4082" -0.651 0.834
"4083" -1.03 0.763
"4084" -0.829 0.81
"4085" 1.121 0.623
"4086" -0.176 0.785
"4087" -1.041 0.768
"4088" -1.326 0.714
"4089" 0.728 0.739
"4090" -1.049 0.762
"4091" 0.656 0.807
"4092" -0.149 0.786
"4093" -0.878 0.785
"4094" -0.38 0.747
"4095" -0.316 0.742
"4096" 0.58 0.781
"4097" -0.726 0.825
"4098" -1.246 0.722
"4099" 0.913 0.762
"4100" 1.469 0.781
"4101" -0.912 0.785
"4102" -0.93 0.776
"4103" 1.98 0.784
"4104" 0.629 0.779
"4105" -0.629 0.849
"4106" 0.695 0.721
"4107" -0.581 0.843
"4108" 1.103 0.793
"4109" 0.413 0.778
"4110" -0.923 0.786
"4111" 1.165 0.787
"4112" -0.805 0.797
"4113" -0.867 0.804
"4114" 0.734 0.782
"4115" -0.39 0.736
"4116" 0.685 0.822
"4117" -0.61 0.857
"4118" -1.044 0.764
"4119" -0.586 0.859
"4120" 0.179 0.84
"4121" 0.855 0.827
"4122" 1.166 0.825
"4123" -1.053 0.77
"4124" -0.25 0.917
"4125" -0.714 0.827
"4126" -0.18 0.672
"4127" -0.689 0.844
"4128" -1.07 0.753
"4129" 1.96 0.667
"4130" -0.154 0.782
"4131" 1.137 0.69
"4132" 0.539 0.758
"4133" 0.017 0.815
"4134" -0.391 0.912
"4135" -0.498 0.717
"4136" -0.04 0.982
"4137" -0.81 0.809
"4138" -1.038 0.762
"4139" -0.46 0.727
"4140" 0.18 0.836
"4141" 0.895 0.841
"4142" -0.577 0.851
"4143" 0.945 0.76
"4144" -0.895 0.794
"4145" -0.138 0.791
"4146" 1.521 0.745
"4147" -0.794 0.801
"4148" -1.037 0.764
"4149" 1.283 0.752
"4150" 1.49 0.707
"4151" -0.711 0.829
"4152" -0.705 0.829
"4153" -0.696 0.831
"4154" -0.442 0.88
"4155" 1.105 0.764
"4156" -0.023 0.697
"4157" 0.797 0.81
"4158" -1.018 0.771
"4159" 1.678 0.732
"4160" 1.324 0.749
"4161" 0.434 0.741
"4162" 0.481 0.606
"4163" 1.02 0.793
"4164" -0.631 0.696
"4165" -0.707 0.828
"4166" 0.732 0.828
"4167" 1.366 0.747
"4168" -0.326 0.918
"4169" 1.074 0.738
"4170" -1.257 0.723
"4171" -0.567 0.852
"4172" -0.737 0.829
"4173" -0.476 0.87
"4174" 1.754 0.68
"4175" 1.005 0.769
"4176" -1.131 0.744
"4177" 0.085 0.814
"4178" 0.993 0.778
"4179" 0.813 0.841
"4180" -1.006 0.765
"4181" 1.091 0.748
"4182" -0.76 0.818
"4183" -0.642 0.833
"4184" -0.836 0.809
"4185" 1.53 0.777
"4186" -0.834 0.805
"4187" -0.197 0.937
"4188" -0.58 0.843
"4189" -0.405 0.911
"4190" 0.052 0.836
"4191" 0.875 0.636
"4192" -0.606 0.856
"4193" -0.953 0.775
"4194" 1.055 0.773
"4195" 1.179 0.759
"4196" -0.599 0.699
"4197" 1.23 0.756
"4198" -0.795 0.81
"4199" -0.134 0.787
"4200" 0.144 0.834
"4201" 0.912 0.762
"4202" 0.524 0.778
"4203" 0.866 0.674
"4204" -0.292 0.759
"4205" 0.839 0.739
"4206" 0.534 0.788
"4207" 1.485 0.724
"4208" 1.729 0.684
"4209" -0.687 0.829
"4210" -0.493 0.72
"4211" -1.014 0.758
"4212" 0.879 0.7
"4213" 0.234 0.731
"4214" -0.151 0.779
"4215" 1.041 0.793
"4216" 1.805 0.676
"4217" -0.626 0.836
"4218" 1.402 0.746
"4219" 1.205 0.718
"4220" -0.01 0.799
"4221" -0.206 0.772
"4222" 1.572 0.717
"4223" -0.885 0.786
"4224" -0.182 0.786
"4225" 0.945 0.798
"4226" -0.003 0.835
"4227" -0.795 0.814
"4228" -0.572 0.854
"4229" -0.469 0.739
"4230" 1.031 0.794
"4231" -0.648 0.835
"4232" 0.429 0.91
"4233" 0.676 0.733
"4234" -0.959 0.775
"4235" -0.372 0.747
"4236" 0.814 0.84
"4237" -0.665 0.85
"4238" 1.443 0.753
"4239" -0.828 0.801
"4240" -0.441 0.875
"4241" -0.428 0.723
"4242" -0.877 0.793
"4243" 0.82 0.782
"4244" -0.648 0.845
"4245" 1.096 0.698
"4246" 0.534 0.786
"4247" -0.338 0.89
"4248" 0.087 0.814
"4249" -0.89 0.789
"4250" -0.979 0.78
"4251" 0.915 0.735
"4252" -0.928 0.785
"4253" 0.846 0.838
"4254" -0.781 0.815
"4255" -0.634 0.845
"4256" -1.021 0.77
"4257" 0.441 0.909
"4258" -1.283 0.718
"4259" -0.687 0.826
"4260" -0.376 0.885
"4261" -0.866 0.792
"4262" 0.645 0.712
"4263" 0.606 0.793
"4264" -0.356 0.737
"4265" -0.004 0.786
"4266" -0.888 0.786
"4267" 1.091 0.754
"4268" -0.197 0.937
"4269" -0.357 0.9
"4270" 0.959 0.797
"4271" -0.743 0.829
"4272" -0.247 0.919
"4273" -0.975 0.778
"4274" 2.009 0.741
"4275" -0.679 0.822
"4276" -0.77 0.817
"4277" -0.516 0.872
"4278" 0.887 0.837
"4279" -0.558 0.712
"4280" 1.007 0.756
"4281" -0.145 0.949
"4282" -0.138 0.945
"4283" -0.65 0.835
"4284" 1.394 0.766
"4285" -0.781 0.811
"4286" -0.692 0.832
"4287" 0.801 0.843
"4288" -0.485 0.723
"4289" -0.852 0.807
"4290" -0.812 0.812
"4291" -0.304 0.92
"4292" 0.592 0.714
"4293" -0.852 0.807
"4294" -1.008 0.769
"4295" -0.647 0.71
"4296" -0.48 0.881
"4297" 0.867 0.838
"4298" 0.795 0.707
"4299" -0.814 0.796
"4300" 2.128 0.753
"4301" -0.935 0.779
"4302" 0.693 0.655
"4303" 1.139 0.787
"4304" 0.821 0.841
"4305" -0.644 0.839
"4306" 0.436 0.909
"4307" -1.055 0.763
"4308" 0.772 0.681
"4309" 1.057 0.728
"4310" -0.83 0.809
"4311" 1.154 0.868
"4312" 0.676 0.812
"4313" -0.857 0.807
"4314" -0.437 0.729
"4315" -0.216 0.934
"4316" 0.382 0.898
"4317" 1.639 0.803
"4318" -1.027 0.765
"4319" -0.61 0.849
"4320" -0.815 0.809
"4321" -0.133 0.788
"4322" 0.411 0.911
"4323" 2.359 0.746
"4324" -0.985 0.769
"4325" 0.141 0.84
"4326" -1.246 0.724
"4327" -0.509 0.86
"4328" 0.779 0.831
"4329" -0.471 0.735
"4330" 0.03 0.816
"4331" -0.784 0.674
"4332" -0.674 0.839
"4333" -1.281 0.72
"4334" -0.512 0.867
"4335" 2 0.703
"4336" -0.876 0.793
"4337" -0.487 0.724
"4338" 1.553 0.721
"4339" 0.227 0.852
"4340" 0.046 0.693
"4341" -0.532 0.872
"4342" -0.216 0.784
"4343" 1.869 0.729
"4344" 0.263 0.86
"4345" 0.475 0.908
"4346" 1.342 0.732
"4347" 0.879 0.676
"4348" -0.643 0.828
"4349" 0.732 0.828
"4350" -0.945 0.783
"4351" 0.475 0.738
"4352" -0.583 0.851
"4353" 0.445 0.909
"4354" 0.525 0.696
"4355" -0.463 0.875
"4356" -0.395 0.908
"4357" -0.339 0.916
"4358" -0.911 0.786
"4359" -0.486 0.734
"4360" -0.925 0.782
"4361" 1.556 0.751
"4362" -0.612 0.844
"4363" -0.831 0.805
"4364" 0.33 0.871
"4365" -0.612 0.848
"4366" 1.025 0.793
"4367" -0.685 0.848
"4368" -0.819 0.811
"4369" 0.103 0.729
"4370" 2.412 0.659
"4371" -0.991 0.776
"4372" -0.982 0.773
"4373" -0.906 0.787
"4374" -0.671 0.849
"4375" -0.831 0.807
"4376" 0.219 0.852
"4377" 0.296 0.85
"4378" -0.952 0.78
"4379" -0.695 0.825
"4380" 0.496 0.685
