"est" "sem"
"3305" 1.768 0.785
"3306" -0.894 0.792
"3307" 0.584 0.805
"3308" -0.743 0.679
"3309" 2.64 0.627
"3310" 2.252 0.677
"3311" 1.052 0.64
"3312" -1.042 0.763
"3313" 1.059 0.791
"3314" 0.361 0.652
"3315" -0.833 0.783
"3316" 1.243 0.819
"3317" 0.111 0.634
"3318" 0.203 0.811
"3319" -1.011 0.776
"3320" -0.042 0.807
"3321" 0.007 0.82
"3322" -0.832 0.797
"3323" -1.095 0.748
"3324" -0.086 0.785
"3325" -0.626 0.85
"3326" 1.938 0.674
"3327" 1.532 0.736
"3328" 0.222 0.717
"3329" -0.88 0.794
"3330" -0.544 0.867
"3331" -0.321 0.727
"3332" 0.096 0.802
"3333" 1.929 0.695
"3334" -0.613 0.701
"3335" 1.637 0.756
"3336" 1.235 0.68
"3337" -0.68 0.832
"3338" 0.032 0.826
"3339" -1.096 0.758
"3340" -1.139 0.748
"3341" 1.874 0.668
"3342" -1.068 0.767
"3343" 1.548 0.708
"3344" 1.094 0.766
"3345" -0.667 0.844
"3346" -0.983 0.781
"3347" -0.711 0.821
"3348" -0.22 0.757
"3349" -0.751 0.817
"3350" -0.973 0.775
"3351" -1.085 0.756
"3352" -0.791 0.811
"3353" -0.833 0.812
"3354" 0.019 0.801
"3355" 1.064 0.736
"3356" -0.067 0.769
"3357" -0.723 0.819
"3358" 1.115 0.72
"3359" 1.826 0.714
"3360" 0.05 0.716
"3361" -0.03 0.798
"3362" -0.302 0.752
"3363" -0.697 0.834
"3364" -0.013 0.767
"3365" -0.957 0.786
"3366" 0.94 0.767
"3367" -0.67 0.831
"3368" 1.912 0.677
"3369" -0.367 0.884
"3370" -0.866 0.808
"3371" -1.239 0.725
"3372" 0.349 0.75
"3373" -1.41 0.71
"3374" -0.871 0.795
"3375" -0.726 0.816
"3376" -1.235 0.727
"3377" 0.146 0.827
"3378" 0.332 0.742
"3379" -0.319 0.912
"3380" -0.6 0.851
"3381" 0.881 0.692
"3382" -0.585 0.858
"3383" 0.896 0.68
"3384" -0.363 0.656
"3385" -0.637 0.851
"3386" -0.79 0.821
"3387" 1.735 0.684
"3388" 0.406 0.762
"3389" 1.032 0.596
"3390" -1.336 0.715
"3391" -1.105 0.75
"3392" 1.714 0.746
"3393" -0.217 0.92
"3394" -0.607 0.849
"3395" 0.402 0.703
"3396" -0.01 0.797
"3397" -0.008 0.703
"3398" 2.051 0.636
"3399" -0.621 0.855
"3400" -0.109 0.677
"3401" -0.863 0.804
"3402" 0.258 0.739
"3403" -1.019 0.763
"3404" 0.742 0.637
"3405" -0.327 0.757
"3406" -0.87 0.789
"3407" 2.122 0.67
"3408" -0.625 0.842
"3409" -1.028 0.767
"3410" -0.847 0.797
"3411" -1.062 0.76
"3412" 1.111 0.62
"3413" -0.729 0.687
"3414" -0.977 0.778
"3415" -1.151 0.737
"3416" 0.49 0.714
"3417" 1.427 0.708
"3418" 1.159 0.717
"3419" -1.067 0.758
"3420" -0.659 0.696
"3421" 1.059 0.652
"3422" -1.142 0.74
"3423" 0.632 0.81
"3424" 0.977 0.756
"3425" -0.959 0.788
"3426" 1.944 0.723
"3427" -0.765 0.811
"3428" -1.166 0.743
"3429" -1.004 0.768
"3430" -1.303 0.723
"3431" 0.369 0.839
"3432" -0.74 0.823
"3433" 0.592 0.721
"3434" 0.951 0.798
"3435" -1.202 0.739
"3436" -0.721 0.826
"3437" -0.203 0.78
"3438" 0.186 0.84
"3439" 0.87 0.678
"3440" -1.27 0.722
"3441" -1.17 0.74
"3442" -0.54 0.848
"3443" 0.41 0.66
"3444" 1.576 0.673
"3445" 1.404 0.798
"3446" -1.118 0.751
"3447" -1.288 0.728
"3448" -0.308 0.743
"3449" 1.651 0.77
"3450" -0.94 0.788
"3451" -0.077 0.687
"3452" -0.515 0.713
"3453" -0.729 0.809
"3454" -0.853 0.802
"3455" -1.095 0.757
"3456" 0.579 0.787
"3457" 0.69 0.739
"3458" 0.708 0.811
"3459" 0.152 0.736
"3460" -0.901 0.791
"3461" -0.378 0.741
"3462" 1.73 0.735
"3463" -1.112 0.752
"3464" -0.804 0.806
"3465" -1.058 0.758
"3466" -0.386 0.891
"3467" 1.819 0.713
"3468" -0.066 0.68
"3469" 1.395 0.715
"3470" -1.003 0.766
"3471" -0.412 0.647
"3472" 1.653 0.728
"3473" -0.635 0.838
"3474" -0.681 0.838
"3475" 0.7 0.732
"3476" -0.322 0.891
"3477" 1.566 0.713
"3478" 0.273 0.837
"3479" -0.894 0.801
"3480" -1.133 0.749
"3481" -1.376 0.708
"3482" -0.535 0.871
"3483" 1.975 0.717
"3484" -0.537 0.7
"3485" 1.985 0.713
"3486" -0.229 0.75
"3487" -0.827 0.813
"3488" -1.057 0.76
"3489" 1.284 0.796
"3490" 0.644 0.689
"3491" 1.139 0.654
"3492" 0.643 0.716
"3493" 0.976 0.716
"3494" 0.509 0.612
"3495" -0.248 0.77
"3496" -1.087 0.76
"3497" 0.57 0.696
"3498" -0.064 0.77
"3499" 0.367 0.744
"3500" -0.073 0.771
"3501" -0.815 0.687
"3502" 1.364 0.774
"3503" -0.722 0.833
"3504" -0.985 0.779
"3505" -0.792 0.819
"3506" -0.493 0.728
"3507" 0.426 0.695
"3508" 0.376 0.761
"3509" -0.604 0.832
"3510" 1.831 0.651
"3511" -0.687 0.832
"3512" -1.034 0.767
"3513" 2.123 0.652
"3514" 1.717 0.724
"3515" 2.19 0.668
"3516" -0.904 0.787
"3517" -0.671 0.691
"3518" 0.847 0.704
"3519" -1.178 0.743
"3520" -0.381 0.653
"3521" -0.514 0.858
"3522" -0.508 0.859
"3523" -0.306 0.898
"3524" 1.315 0.764
"3525" -0.254 0.768
"3526" 1.761 0.716
"3527" 0.921 0.692
"3528" -0.712 0.687
"3529" 0.074 0.82
"3530" 0.009 0.776
"3531" 0.835 0.628
"3532" 0.917 0.679
"3533" 0.858 0.676
"3534" 1.266 0.736
"3535" -0.853 0.804
"3536" -0.145 0.76
"3537" 1.144 0.754
"3538" -1.066 0.765
"3539" 1.231 0.785
"3540" 1.157 0.761
"3541" 0.143 0.624
"3542" 0.952 0.798
"3543" 1.876 0.679
"3544" -1.14 0.755
"3545" -0.236 0.916
"3546" -0.515 0.865
"3547" -0.834 0.802
"3548" -0.265 0.666
"3549" -0.64 0.846
"3550" 1.501 0.628
"3551" -0.014 0.836
"3552" -1.1 0.752
"3553" -0.836 0.81
"3554" -0.585 0.855
"3555" 0.552 0.688
"3556" -1.178 0.739
"3557" -0.434 0.73
"3558" -0.178 0.655
"3559" 2.105 0.618
"3560" -0.492 0.74
"3561" 1.952 0.664
"3562" 0.045 0.786
"3563" -0.711 0.686
"3564" 0.675 0.658
"3565" 1.411 0.728
"3566" -1.302 0.721
"3567" -0.888 0.8
"3568" -0.972 0.776
"3569" -0.99 0.766
"3570" 1.553 0.664
"3571" 0.495 0.673
"3572" 1.042 0.793
"3573" -0.896 0.79
"3574" -0.774 0.816
"3575" 1.059 0.655
"3576" -0.976 0.776
"3577" -1.053 0.764
"3578" -0.856 0.799
"3579" -0.683 0.83
"3580" -1.07 0.763
"3581" -1.076 0.76
"3582" -1.043 0.766
"3583" -0.46 0.888
"3584" 0.034 0.823
"3585" -0.315 0.767
"3586" 0.81 0.736
"3587" 2.577 0.637
"3588" -0.1 0.803
"3589" 0.17 0.729
"3590" -0.188 0.932
"3591" -0.208 0.926
"3592" -0.834 0.793
"3593" 0.111 0.713
"3594" 0.317 0.744
"3595" 0.609 0.688
"3596" -0.532 0.873
"3597" 2.109 0.677
"3598" -0.169 0.772
"3599" 1.567 0.605
"3600" -0.74 0.817
"3601" -0.183 0.756
"3602" -0.11 0.801
"3603" 0.379 0.758
"3604" 0.973 0.798
"3605" -1.119 0.744
"3606" -0.104 0.685
"3607" -0.797 0.821
"3608" -0.531 0.864
"3609" -0.677 0.849
"3610" -0.778 0.81
"3611" -1.128 0.748
"3612" 0.643 0.767
"3613" 1.621 0.752
"3614" -0.585 0.833
"3615" -0.572 0.854
"3616" -0.802 0.811
"3617" 0.523 0.668
"3618" -0.993 0.789
"3619" -0.978 0.782
"3620" -0.835 0.808
"3621" -0.796 0.808
"3622" -0.874 0.787
"3623" -0.944 0.794
"3624" -0.668 0.826
"3625" -1.05 0.771
"3626" -1.026 0.767
"3627" -0.719 0.82
"3628" 1.122 0.647
"3629" 0.639 0.77
"3630" 0.959 0.851
"3631" 0.291 0.743
"3632" -0.521 0.871
"3633" 1.632 0.706
"3634" 1.317 0.699
"3635" -0.349 0.723
"3636" -1.075 0.755
"3637" -0.907 0.788
"3638" 0.775 0.6
"3639" 1.365 0.702
"3640" 2.092 0.703
"3641" 1.385 0.635
"3642" 1.098 0.801
"3643" 1.203 0.703
"3644" -0.226 0.657
"3645" 0.121 0.84
"3646" -0.79 0.81
"3647" -1.013 0.765
"3648" -1.048 0.758
"3649" 1.123 0.726
"3650" -0.481 0.736
"3651" -1.112 0.756
"3652" 1.533 0.747
"3653" 1.755 0.733
"3654" 0.853 0.688
"3655" -1.372 0.711
"3656" 0.098 0.708
"3657" -0.753 0.809
"3658" -0.614 0.844
"3659" -1.041 0.766
"3660" 0.336 0.739
"3661" 1.538 0.741
"3662" 1.998 0.757
"3663" 0.019 0.836
"3664" -0.772 0.807
"3665" -0.749 0.821
"3666" -1.281 0.723
"3667" 0.687 0.76
"3668" -0.722 0.802
"3669" -1.016 0.764
"3670" 0.169 0.831
"3671" 0.118 0.702
"3672" 1.542 0.701
"3673" -1.008 0.772
"3674" -0.966 0.775
"3675" -1.064 0.758
"3676" -0.757 0.829
"3677" -0.466 0.891
"3678" -0.508 0.875
"3679" 1.01 0.794
"3680" -0.786 0.808
"3681" -1.437 0.703
"3682" -0.925 0.788
"3683" 1.565 0.739
"3684" -0.814 0.797
"3685" 0.518 0.719
"3686" -0.858 0.797
"3687" 0.8 0.715
"3688" -0.823 0.801
"3689" -0.714 0.812
"3690" -0.201 0.928
"3691" 1.22 0.714
"3692" 2.081 0.698
"3693" 1.467 0.734
"3694" 0.587 0.679
"3695" 0.633 0.779
"3696" -0.288 0.756
"3697" -0.753 0.821
"3698" 0.781 0.751
"3699" -0.228 0.917
"3700" -0.471 0.721
"3701" 0.435 0.745
"3702" -1.178 0.74
"3703" 0.416 0.91
"3704" -0.411 0.737
"3705" -0.902 0.79
"3706" -1.266 0.728
"3707" -0.331 0.9
"3708" -0.772 0.811
"3709" -0.944 0.795
"3710" -1.143 0.748
"3711" -1.254 0.728
"3712" 1.808 0.741
"3713" 1.373 0.721
"3714" -0.413 0.726
"3715" -0.733 0.822
"3716" 0.121 0.82
"3717" -0.098 0.81
"3718" -0.952 0.791
"3719" 1.089 0.761
"3720" 0.01 0.822
"3721" -0.62 0.841
"3722" 0.702 0.834
"3723" -0.836 0.81
"3724" -1.016 0.772
"3725" -0.658 0.831
"3726" -0.049 0.785
"3727" -0.757 0.817
"3728" 1.145 0.765
"3729" -0.054 0.782
"3730" -0.445 0.872
"3731" -1.155 0.751
"3732" -0.489 0.864
"3733" -0.407 0.869
"3734" -0.816 0.674
"3735" 1.669 0.693
"3736" 2.006 0.724
"3737" -0.48 0.718
"3738" -0.483 0.722
"3739" 0.256 0.831
"3740" -0.432 0.88
"3741" 2.021 0.71
"3742" -0.669 0.829
"3743" 1.277 0.756
"3744" -0.748 0.823
"3745" -0.868 0.799
"3746" 0.033 0.684
"3747" 1.349 0.687
"3748" -0.991 0.769
"3749" 1.487 0.783
"3750" -0.793 0.807
"3751" 0.417 0.734
"3752" -1.117 0.754
"3753" 1.596 0.762
"3754" -0.695 0.832
"3755" 1.459 0.799
"3756" -0.802 0.798
"3757" -0.802 0.811
"3758" 0.952 0.707
"3759" -1.254 0.727
"3760" -0.601 0.853
"3761" -0.777 0.818
"3762" -0.847 0.806
"3763" -0.437 0.72
"3764" 2.079 0.69
"3765" -1.086 0.756
"3766" -0.065 0.697
"3767" -0.618 0.855
"3768" -1.044 0.764
"3769" -0.925 0.778
"3770" 0.617 0.811
"3771" -1.126 0.744
"3772" 0.425 0.863
"3773" 1.353 0.762
"3774" 0.431 0.89
"3775" 0.04 0.784
"3776" 1.177 0.687
"3777" 2.188 0.689
"3778" -0.673 0.694
"3779" 0.141 0.72
"3780" 2.257 0.647
"3781" -1.064 0.77
"3782" 1.769 0.673
"3783" 0.331 0.877
"3784" -0.408 0.885
"3785" 0.756 0.755
"3786" -0.453 0.896
"3787" 1.299 0.766
"3788" -0.023 0.811
"3789" -0.92 0.781
"3790" -0.859 0.807
"3791" -0.946 0.781
"3792" 1.69 0.734
"3793" -0.635 0.854
"3794" 1.805 0.672
"3795" -0.896 0.79
"3796" -0.689 0.827
"3797" 0.02 0.684
"3798" -0.336 0.751
"3799" -0.983 0.763
"3800" -1.287 0.713
"3801" 1.339 0.819
"3802" -0.081 0.805
"3803" -0.901 0.776
"3804" -0.2 0.928
"3805" -1.191 0.733
"3806" 1.241 0.686
"3807" 1.75 0.744
"3808" -0.55 0.863
"3809" 0.618 0.691
"3810" -0.791 0.813
"3811" 1.803 0.781
"3812" -0.089 0.763
"3813" 0.252 0.725
"3814" -1.092 0.751
"3815" -0.566 0.721
"3816" 1.236 0.794
"3817" 0.362 0.78
"3818" 1.327 0.692
"3819" 0.668 0.917
"3820" -0.753 0.829
"3821" -0.849 0.801
"3822" 0.002 0.696
"3823" 0.888 0.668
"3824" -1.349 0.712
"3825" -0.716 0.823
"3826" -0.436 0.909
"3827" 2.455 0.632
"3828" 0.417 0.91
"3829" -0.991 0.779
"3830" -0.666 0.833
"3831" -0.845 0.804
"3832" -0.244 0.663
"3833" 0.486 0.79
"3834" -0.99 0.772
"3835" 0.715 0.736
"3836" -0.203 0.757
"3837" 0.852 0.66
"3838" -0.624 0.702
"3839" 0.991 0.699
"3840" 1.745 0.726
"3841" 0.334 0.877
"3842" -0.554 0.858
"3843" 0.319 0.661
"3844" -0.039 0.983
"3845" 0.922 0.8
"3846" -0.656 0.829
"3847" 1.19 0.793
"3848" 0.975 0.68
"3849" -0.931 0.8
"3850" 1.371 0.717
"3851" -1.169 0.739
"3852" -0.646 0.846
"3853" -1.249 0.738
"3854" -1.087 0.76
"3855" 0.826 0.74
"3856" -0.312 0.779
"3857" -0.558 0.715
"3858" 2.58 0.629
"3859" 0.461 0.759
"3860" 0.454 0.782
"3861" 2.584 0.638
"3862" 0.268 0.752
"3863" -0.797 0.814
"3864" -0.867 0.798
"3865" 1.718 0.68
"3866" -0.849 0.799
"3867" 0.615 0.687
"3868" -0.067 0.801
"3869" -0.401 0.871
"3870" 0.571 0.736
"3871" -0.499 0.853
"3872" -0.772 0.813
"3873" -0.609 0.705
"3874" -1.025 0.766
"3875" 2.132 0.646
"3876" 0.754 0.754
"3877" -0.714 0.814
"3878" 0.656 0.782
"3879" -0.733 0.828
"3880" -1.26 0.725
"3881" -1.086 0.752
"3882" 0.631 0.778
"3883" 0.208 0.736
"3884" -1.077 0.756
"3885" -1.05 0.768
"3886" -1.172 0.74
"3887" 0.273 0.722
"3888" -0.511 0.874
"3889" 0.622 0.705
"3890" -1.233 0.736
"3891" -0.086 0.793
"3892" -1.036 0.764
"3893" -0.542 0.86
"3894" 2.047 0.705
"3895" -0.468 0.743
"3896" 0.033 0.69
"3897" -1.13 0.754
"3898" -0.954 0.777
"3899" -0.39 0.871
"3900" -0.676 0.84
"3901" 0.262 0.855
"3902" -0.003 0.679
"3903" -1.189 0.739
"3904" -0.97 0.785
"3905" -0.884 0.79
"3906" 1.056 0.796
"3907" -1.107 0.754
"3908" -0.913 0.795
"3909" 1.247 0.738
"3910" -1.034 0.765
"3911" 1.79 0.638
"3912" 0.891 0.626
"3913" 0.306 0.875
"3914" 0.264 0.667
"3915" -0.072 0.711
"3916" 0.752 0.738
"3917" 1.276 0.756
"3918" 0.709 0.846
"3919" -0.88 0.78
"3920" 1.65 0.708
"3921" -0.761 0.818
"3922" -0.659 0.836
"3923" -0.636 0.826
"3924" -1.158 0.751
"3925" -1.072 0.757
"3926" 0.199 0.646
"3927" -0.854 0.808
"3928" -0.187 0.668
"3929" 1.323 0.683
"3930" -0.374 0.906
"3931" -0.616 0.846
"3932" 1.082 0.767
"3933" 0.457 0.779
"3934" 0.267 0.871
"3935" 1.47 0.734
"3936" 1.203 0.69
"3937" -1.368 0.713
"3938" -0.365 0.879
"3939" -0.015 0.709
"3940" -1.022 0.763
"3941" 1.569 0.705
"3942" -0.607 0.854
"3943" 0.544 0.751
"3944" -0.437 0.626
"3945" -0.08 0.785
"3946" 0.381 0.865
"3947" 1.404 0.726
"3948" 0.889 0.599
"3949" -0.792 0.819
"3950" -0.497 0.724
"3951" 0.472 0.754
"3952" -0.307 0.916
"3953" -0.965 0.794
"3954" -0.917 0.781
"3955" 0.589 0.79
"3956" -0.849 0.787
"3957" -1.04 0.771
"3958" 1.19 0.703
"3959" -0.802 0.806
"3960" -0.704 0.828
"3961" 0.919 0.787
"3962" -0.729 0.845
"3963" -0.91 0.784
"3964" -0.559 0.862
"3965" -0.679 0.824
"3966" -1.169 0.744
"3967" -0.383 0.902
"3968" -1.221 0.741
"3969" -0.554 0.846
"3970" 1.813 0.783
"3971" 1.27 0.696
"3972" 0.39 0.759
"3973" -0.82 0.809
"3974" -0.462 0.861
"3975" -0.563 0.864
"3976" -0.516 0.865
"3977" -0.83 0.799
"3978" 0.682 0.719
"3979" -1.081 0.764
"3980" 1.517 0.721
"3981" 0.48 0.875
"3982" -0.786 0.811
"3983" -0.277 0.903
"3984" -0.935 0.787
"3985" -0.625 0.853
"3986" 0.679 0.696
"3987" 0.613 0.751
"3988" -0.75 0.824
"3989" -0.907 0.793
"3990" 0.521 0.765
"3991" 0.894 0.811
"3992" -1.359 0.711
"3993" 0.916 0.676
"3994" 2.294 0.676
"3995" -0.616 0.712
"3996" -0.927 0.775
"3997" 1.303 0.788
"3998" 1.534 0.75
"3999" -0.036 0.622
"4000" -0.926 0.791
"4001" -0.29 0.903
"4002" 0.369 0.879
"4003" -0.69 0.818
"4004" -0.698 0.821
"4005" 1.169 0.704
"4006" 0.037 0.691
"4007" -0.954 0.788
"4008" -0.481 0.877
"4009" 0.72 0.815
"4010" 1.512 0.715
"4011" 0.288 0.87
"4012" -0.932 0.785
"4013" -0.008 0.797
"4014" 0.153 0.7
"4015" 0.207 0.644
"4016" -0.455 0.889
"4017" -0.271 0.78
"4018" -0.395 0.746
"4019" 1.002 0.754
"4020" 2.25 0.699
"4021" -0.781 0.815
"4022" -1.04 0.765
"4023" -0.548 0.861
"4024" -0.325 0.753
"4025" 0.233 0.848
"4026" 1.675 0.778
"4027" 0.042 0.833
"4028" -0.908 0.798
"4029" -0.718 0.818
"4030" -0.823 0.799
"4031" -1.114 0.747
"4032" -0.983 0.773
"4033" -0.607 0.828
"4034" 1.48 0.803
"4035" 1.951 0.744
"4036" 0.578 0.784
"4037" -0.289 0.913
"4038" 0.071 0.823
"4039" -0.594 0.846
"4040" 1.216 0.759
"4041" -0.773 0.815
"4042" -0.769 0.802
"4043" 1.648 0.775
"4044" 0.804 0.799
"4045" -0.032 0.783
"4046" -0.643 0.705
"4047" -1.29 0.717
"4048" 1.548 0.765
"4049" 0.231 0.734
"4050" 0.002 0.805
"4051" -0.712 0.821
"4052" 0.923 0.648
"4053" 1.384 0.656
"4054" -0.784 0.812
"4055" 2.036 0.69
"4056" -0.542 0.851
"4057" 0.546 0.783
"4058" 1.897 0.701
"4059" 0.711 0.674
"4060" -0.937 0.784
"4061" -0.674 0.832
"4062" 0.702 0.728
"4063" 0.963 0.729
"4064" 0.648 0.814
"4065" -0.612 0.844
"4066" 1.682 0.775
"4067" -0.813 0.811
"4068" -0.795 0.81
"4069" 0.146 0.715
"4070" -1.069 0.761
"4071" 0.611 0.704
"4072" -1.257 0.732
"4073" -0.745 0.823
"4074" -0.471 0.718
"4075" -0.023 0.808
"4076" 0.136 0.817
"4077" 0.633 0.711
"4078" -0.352 0.74
"4079" -0.725 0.841
"4080" 0.942 0.63
"4081" -1.149 0.752
"4082" -0.698 0.827
"4083" 0.614 0.672
"4084" 0.592 0.765
"4085" -1.14 0.749
"4086" 0.142 0.823
"4087" -0.732 0.844
"4088" -0.97 0.786
"4089" -0.845 0.804
"4090" 0.178 0.712
"4091" -1.049 0.755
"4092" -0.852 0.806
"4093" 1.36 0.748
"4094" 0.823 0.841
"4095" -0.031 0.689
"4096" 1.342 0.84
"4097" -1.242 0.734
"4098" -0.873 0.79
"4099" -0.731 0.825
"4100" 1.35 0.6
"4101" -0.643 0.84
"4102" 0.79 0.795
"4103" -0.006 0.692
"4104" -1.113 0.752
"4105" 1.15 0.806
"4106" -1.124 0.756
"4107" -1.048 0.761
"4108" 1.33 0.758
"4109" 1.091 0.701
"4110" -0.175 0.673
"4111" -1.134 0.751
"4112" -0.282 0.662
"4113" -0.289 0.759
"4114" 0.569 0.797
"4115" 0.317 0.726
"4116" 0.002 0.791
"4117" -0.593 0.849
"4118" 2.35 0.618
"4119" -0.39 0.893
"4120" -1.243 0.731
"4121" -0.379 0.913
"4122" 0.523 0.689
"4123" 1.086 0.727
"4124" 1.696 0.734
"4125" -0.447 0.861
"4126" -0.971 0.779
"4127" 0.66 0.801
"4128" -0.581 0.863
"4129" 0.677 0.672
"4130" 2.23 0.675
"4131" -1.246 0.737
"4132" -0.535 0.724
"4133" 1.298 0.725
"4134" 1.292 0.77
"4135" -0.692 0.847
"4136" -0.005 0.708
"4137" 0.236 0.746
"4138" -1.047 0.758
"4139" -0.366 0.884
"4140" -0.721 0.82
"4141" -1.105 0.756
"4142" 0.098 0.712
"4143" -1.075 0.762
"4144" -0.473 0.858
"4145" 0.102 0.805
"4146" -1.021 0.774
"4147" 0.19 0.844
"4148" -0.584 0.845
"4149" -0.356 0.75
"4150" -0.888 0.797
"4151" -0.629 0.839
"4152" 0.54 0.882
"4153" -0.881 0.807
"4154" -0.668 0.841
"4155" -0.907 0.792
"4156" -0.677 0.828
"4157" 1.432 0.809
"4158" -0.062 0.676
"4159" 0.727 0.845
"4160" 0.094 0.694
"4161" -0.692 0.832
"4162" -0.45 0.888
"4163" -0.755 0.829
"4164" -0.614 0.855
"4165" -0.284 0.737
"4166" 1.07 0.661
"4167" 0.989 0.676
"4168" -1.181 0.742
"4169" -0.359 0.753
"4170" -0.367 0.894
"4171" -0.344 0.738
"4172" -0.695 0.847
"4173" -0.883 0.791
"4174" 0.082 0.819
"4175" 0.573 0.631
"4176" 1.175 0.762
"4177" 0.084 0.69
"4178" 0.807 0.739
"4179" -0.361 0.903
"4180" -0.684 0.809
"4181" -0.613 0.848
"4182" -0.739 0.838
"4183" 1.847 0.7
"4184" -1.185 0.74
"4185" -0.837 0.804
"4186" 0.226 0.717
"4187" -0.351 0.882
"4188" -0.17 0.941
"4189" -1.086 0.76
"4190" 0.682 0.692
"4191" 1.159 0.696
"4192" -0.395 0.737
"4193" -1.013 0.77
"4194" 0.079 0.807
"4195" 0.371 0.76
"4196" 0.447 0.867
"4197" -0.862 0.792
"4198" 0.413 0.762
"4199" 0.647 0.706
"4200" -0.208 0.926
"4201" -1.117 0.754
"4202" 0.428 0.86
"4203" 1.874 0.778
"4204" 0.451 0.767
"4205" 1.275 0.725
"4206" -0.724 0.815
"4207" -0.673 0.822
"4208" -0.62 0.84
"4209" -0.718 0.827
"4210" -0.086 0.774
"4211" 1.055 0.681
"4212" 0.742 0.806
"4213" -0.388 0.741
"4214" -1.17 0.745
"4215" 1.498 0.778
"4216" -0.598 0.829
"4217" 0.555 0.691
"4218" 0.563 0.799
"4219" 2.668 0.605
"4220" -0.188 0.786
"4221" 1.751 0.831
"4222" -0.192 0.763
"4223" -0.571 0.841
"4224" 0.794 0.651
"4225" -0.523 0.869
"4226" 0.131 0.838
"4227" -0.826 0.803
"4228" 1.544 0.742
"4229" -0.842 0.811
"4230" -0.835 0.798
"4231" 2.128 0.688
"4232" 1.182 0.636
"4233" -0.541 0.872
"4234" 1.39 0.757
"4235" 1.569 0.675
"4236" -0.695 0.829
"4237" -1.024 0.772
"4238" 2.46 0.684
"4239" -0.376 0.743
"4240" -0.75 0.819
"4241" -0.068 0.781
"4242" -1.092 0.641
"4243" -0.396 0.726
"4244" -0.948 0.782
"4245" 0.968 0.661
"4246" -0.763 0.816
"4247" 0.569 0.768
"4248" -0.382 0.895
"4249" 0.519 0.74
"4250" 1.194 0.735
"4251" -0.81 0.799
"4252" 2.095 0.764
"4253" -0.213 0.774
"4254" 0.945 0.676
"4255" 1.511 0.73
"4256" -0.307 0.755
"4257" 1.212 0.644
"4258" -0.5 0.881
"4259" 1.916 0.683
"4260" -1.035 0.768
"4261" -0.35 0.888
"4262" -0.994 0.782
"4263" -0.804 0.814
"4264" 1.638 0.711
"4265" -0.878 0.801
"4266" -0.706 0.838
"4267" 1.065 0.769
"4268" 0.088 0.708
"4269" 0.694 0.693
"4270" -0.825 0.805
"4271" 0.536 0.8
"4272" -0.508 0.868
"4273" -0.086 0.966
"4274" 0.771 0.712
"4275" -0.904 0.793
"4276" -0.738 0.823
"4277" 1.14 0.769
"4278" 0.316 0.746
"4279" -0.292 0.906
"4280" -0.445 0.728
"4281" -0.396 0.75
"4282" 1.842 0.651
"4283" -0.588 0.841
"4284" 0.539 0.77
"4285" 0.403 0.89
"4286" -1.148 0.745
"4287" -0.243 0.783
"4288" -0.042 0.678
"4289" -0.131 0.684
"4290" -0.537 0.723
"4291" -0.34 0.892
"4292" -0.835 0.801
"4293" 0.59 0.778
"4294" 1.534 0.788
"4295" -0.648 0.824
"4296" -0.849 0.796
"4297" 1.412 0.672
"4298" -0.166 0.944
"4299" -1.095 0.747
"4300" 0.453 0.739
"4301" -1.056 0.756
"4302" 0.774 0.647
"4303" 0.24 0.841
"4304" 1.646 0.72
"4305" -0.208 0.751
"4306" -0.092 0.773
"4307" 1.403 0.752
"4308" 1.28 0.79
"4309" -0.569 0.722
"4310" -0.915 0.799
"4311" 2.332 0.67
"4312" 1.54 0.741
"4313" 0.033 0.805
"4314" -0.665 0.837
"4315" -0.773 0.809
"4316" 2.2 0.634
"4317" -0.318 0.912
"4318" 0.626 0.691
"4319" 1.241 0.646
"4320" -1.089 0.757
"4321" 0.544 0.68
"4322" -0.222 0.743
"4323" -1.178 0.735
"4324" -0.976 0.778
"4325" 1.024 0.865
"4326" 0.28 0.735
"4327" -0.682 0.836
"4328" 0.158 0.787
"4329" 0.445 0.723
"4330" -1.419 0.7
"4331" 1.445 0.799
"4332" 0.83 0.765
"4333" -0.029 0.69
"4334" 1.953 0.677
"4335" -1.129 0.743
"4336" 0.503 0.788
"4337" -0.338 0.902
"4338" -1.081 0.765
"4339" 0.01 0.821
"4340" -0.68 0.821
"4341" 0.645 0.634
"4342" -0.918 0.792
"4343" 1.143 0.725
"4344" -1.039 0.759
"4345" 1.866 0.693
"4346" -1.021 0.761
"4347" 0.163 0.832
"4348" 1.87 0.789
"4349" -0.802 0.814
"4350" 1.198 0.656
"4351" -1.011 0.771
"4352" -0.48 0.736
"4353" -0.755 0.816
"4354" -0.809 0.814
"4355" -0.977 0.787
"4356" -0.99 0.779
"4357" 1.758 0.731
"4358" -0.068 0.806
"4359" 0.087 0.806
"4360" -0.084 0.801
"4361" 0.065 0.809
"4362" 2.491 0.686
"4363" -0.637 0.837
"4364" 1.586 0.762
"4365" -1.151 0.744
"4366" -0.433 0.642
"4367" -0.826 0.802
"4368" -0.69 0.835
"4369" -1.268 0.728
"4370" 1.211 0.687
"4371" -0.503 0.877
"4372" -0.672 0.84
"4373" -0.594 0.856
"4374" -0.543 0.854
"4375" -0.721 0.807
"4376" -0.428 0.874
"4377" -0.496 0.713
"4378" -0.961 0.772
"4379" 0.286 0.74
"4380" -0.231 0.921
