"est" "sem"
"3305" -0.784 0.813
"3306" -0.07 0.971
"3307" -0.34 0.916
"3308" 0.265 0.746
"3309" -0.026 0.796
"3310" 0.173 0.706
"3311" -0.074 0.802
"3312" 1.565 0.748
"3313" 0.012 0.805
"3314" 1.115 0.79
"3315" -0.299 0.779
"3316" 1.739 0.699
"3317" -0.821 0.799
"3318" -0.865 0.797
"3319" 1.415 0.746
"3320" -0.957 0.782
"3321" 0.948 0.855
"3322" -0.915 0.787
"3323" -0.481 0.726
"3324" 1.514 0.752
"3325" 0.093 0.704
"3326" -0.413 0.911
"3327" -0.342 0.724
"3328" -0.64 0.833
"3329" -0.096 0.792
"3330" -0.873 0.793
"3331" -0.838 0.808
"3332" -0.68 0.849
"3333" 0.113 0.686
"3334" -0.203 0.786
"3335" 0.549 0.909
"3336" -0.011 0.803
"3337" 0.253 0.847
"3338" 1.172 0.801
"3339" 0.407 0.777
"3340" 0.21 0.739
"3341" 0.914 0.732
"3342" 0.373 0.778
"3343" -1.32 0.713
"3344" 0.208 0.816
"3345" 0.058 0.82
"3346" 0.8 0.723
"3347" -0.729 0.829
"3348" 0.071 0.838
"3349" -0.625 0.837
"3350" 0.162 0.811
"3351" 0.728 0.666
"3352" 0.632 0.735
"3353" 0.945 0.839
"3354" 0.797 0.647
"3355" -0.588 0.856
"3356" -1.036 0.764
"3357" 0.025 0.812
"3358" -0.507 0.868
"3359" 0.023 0.697
"3360" -0.117 0.79
"3361" 0.881 0.736
"3362" -0.81 0.812
"3363" -0.766 0.807
"3364" -0.558 0.866
"3365" 0.764 0.839
"3366" 0.883 0.845
"3367" 0.364 0.778
"3368" 1.46 0.777
"3369" 0.574 0.91
"3370" 0.33 0.856
"3371" -0.104 0.793
"3372" -0.632 0.835
"3373" -0.211 0.762
"3374" -0.307 0.779
"3375" -1.01 0.765
"3376" 1.406 0.76
"3377" -0.332 0.75
"3378" -1.111 0.746
"3379" -0.712 0.825
"3380" -1.01 0.774
"3381" -0.844 0.801
"3382" 1.74 0.704
"3383" -0.631 0.845
"3384" -0.024 0.805
"3385" 0.959 0.813
"3386" -0.53 0.867
"3387" -1.02 0.767
"3388" 1.049 0.798
"3389" -0.387 0.889
"3390" 1.022 0.793
"3391" -0.912 0.782
"3392" 0.868 0.736
"3393" 0.921 0.837
"3394" -0.416 0.909
"3395" -0.645 0.841
"3396" -0.651 0.852
"3397" -0.685 0.834
"3398" -0.348 0.915
"3399" 0.441 0.909
"3400" -0.323 0.918
"3401" -0.063 0.791
"3402" 0.533 0.692
"3403" 1.172 0.841
"3404" 0.865 0.841
"3405" 0.026 0.81
"3406" 1.139 0.757
"3407" 1.034 0.787
"3408" -0.205 0.927
"3409" -0.09 0.773
"3410" -0.118 0.765
"3411" 0.46 0.909
"3412" -0.745 0.821
"3413" -0.34 0.916
"3414" 0.36 0.839
"3415" -0.543 0.71
"3416" -0.51 0.86
"3417" 0.756 0.734
"3418" 1.452 0.723
"3419" -0.129 0.786
"3420" 0.171 0.847
"3421" 0.662 0.735
"3422" -1.132 0.748
"3423" -1.102 0.765
"3424" 0.346 0.744
"3425" -0.553 0.858
"3426" 0.023 0.836
"3427" -0.197 0.758
"3428" -0.796 0.803
"3429" -0.527 0.866
"3430" 0.108 0.826
"3431" 0.574 0.91
"3432" 0.502 0.701
"3433" -0.059 0.781
"3434" 0.62 0.913
"3435" 0.512 0.672
"3436" 0.764 0.735
"3437" -0.183 0.671
"3438" -0.633 0.853
"3439" 0.664 0.797
"3440" -1.34 0.713
"3441" 0.158 0.845
"3442" 0.221 0.732
"3443" 0.115 0.837
"3444" 1.442 0.749
"3445" 0.322 0.67
"3446" -0.28 0.781
"3447" 0.602 0.911
"3448" -0.663 0.831
"3449" -0.029 0.8
"3450" 0.138 0.84
"3451" -0.442 0.909
"3452" -0.646 0.852
"3453" 0.094 0.812
"3454" 0.753 0.737
"3455" -0.832 0.806
"3456" 1.151 0.702
"3457" -0.722 0.825
"3458" 1.047 0.846
"3459" 0.384 0.597
"3460" 0.343 0.838
"3461" 0.377 0.652
"3462" 0.994 0.839
"3463" -0.511 0.867
"3464" 1.519 0.709
"3465" -0.418 0.887
"3466" -0.691 0.848
"3467" 0.297 0.662
"3468" -0.203 0.936
"3469" -0.221 0.782
"3470" 1.626 0.721
"3471" -0.807 0.813
"3472" -0.711 0.818
"3473" 0.352 0.851
"3474" 0.092 0.835
"3475" -0.862 0.788
"3476" 1.247 0.795
"3477" -0.187 0.788
"3478" -0.029 0.794
"3479" -0.479 0.881
"3480" 0.77 0.806
"3481" -0.895 0.792
"3482" -0.516 0.872
"3483" -0.605 0.857
"3484" -0.908 0.786
"3485" 0.593 0.582
"3486" 0.319 0.667
"3487" -0.077 0.786
"3488" -0.771 0.82
"3489" -0.888 0.792
"3490" -1.125 0.752
"3491" 0.195 0.841
"3492" -0.588 0.856
"3493" -0.847 0.793
"3494" -0.352 0.754
"3495" 0.867 0.841
"3496" 0.484 0.908
"3497" 1.428 0.727
"3498" 0.574 0.91
"3499" 0.052 0.836
"3500" 0.113 0.728
"3501" 1.023 0.794
"3502" 0.332 0.848
"3503" -1.002 0.772
"3504" -0.667 0.832
"3505" 1.293 0.694
"3506" -0.701 0.847
"3507" 0.895 0.734
"3508" 0.773 0.734
"3509" -0.238 0.756
"3510" -0.374 0.913
"3511" -0.584 0.861
"3512" -1.1 0.756
"3513" -1.095 0.75
"3514" 1.061 0.7
"3515" -0.275 0.914
"3516" 0.024 0.836
"3517" -0.053 0.793
"3518" 0.017 0.807
"3519" -0.816 0.8
"3520" -0.674 0.85
"3521" 1.157 0.789
"3522" 0.653 0.915
"3523" 0.34 0.778
"3524" -0.727 0.811
"3525" -0.386 0.912
"3526" 1.121 0.764
"3527" -0.895 0.79
"3528" -0.429 0.895
"3529" 0.656 0.78
"3530" -0.507 0.856
"3531" 1.293 0.681
"3532" -0.255 0.759
"3533" 0.14 0.808
"3534" -1.174 0.731
"3535" 0.023 0.812
"3536" 1.308 0.821
"3537" -0.699 0.827
"3538" 0.05 0.836
"3539" -0.764 0.82
"3540" -0.857 0.807
"3541" 0.66 0.733
"3542" 0.476 0.78
"3543" 0.404 0.911
"3544" -0.27 0.924
"3545" 1.564 0.683
"3546" 1.8 0.692
"3547" 0.611 0.793
"3548" -0.72 0.825
"3549" -0.559 0.861
"3550" -0.743 0.822
"3551" -0.826 0.81
"3552" -0.499 0.856
"3553" -0.08 0.804
"3554" -0.802 0.817
"3555" 0.998 0.791
"3556" 0.2 0.844
"3557" -0.698 0.829
"3558" -0.181 0.786
"3559" 0.716 0.738
"3560" -0.835 0.8
"3561" -0.446 0.733
"3562" -1.135 0.746
"3563" 1.068 0.796
"3564" 0.361 0.879
"3565" -1.041 0.765
"3566" -0.783 0.814
"3567" 0.455 0.693
"3568" -0.9 0.78
"3569" 0.943 0.799
"3570" -0.158 0.785
"3571" -0.396 0.887
"3572" -0.237 0.783
"3573" -0.416 0.728
"3574" -1.085 0.755
"3575" 0.004 0.707
"3576" -0.991 0.786
"3577" -1.019 0.764
"3578" 0.547 0.794
"3579" 1.189 0.758
"3580" -0.165 0.774
"3581" 0.695 0.795
"3582" 0.518 0.783
"3583" -0.801 0.808
"3584" -0.264 0.926
"3585" -0.207 0.784
"3586" -1.18 0.734
"3587" -0.663 0.831
"3588" -0.441 0.722
"3589" 0.177 0.733
"3590" -0.642 0.835
"3591" -0.934 0.786
"3592" 1.46 0.724
"3593" 0.605 0.735
"3594" -1.22 0.733
"3595" 0.289 0.859
"3596" -0.34 0.916
"3597" -0.655 0.835
"3598" -0.674 0.821
"3599" 1.511 0.719
"3600" -0.777 0.81
"3601" 0.985 0.791
"3602" -0.567 0.717
"3603" 0.077 0.62
"3604" -0.223 0.782
"3605" -0.567 0.869
"3606" 0.819 0.843
"3607" -1.01 0.775
"3608" 0.019 0.806
"3609" 0.738 0.926
"3610" -0.409 0.882
"3611" -0.582 0.861
"3612" -0.687 0.842
"3613" 0.996 0.704
"3614" -0.574 0.859
"3615" 1.459 0.739
"3616" 0.054 0.807
"3617" 0.444 0.694
"3618" -0.362 0.747
"3619" 0.156 0.845
"3620" -0.406 0.723
"3621" 0.226 0.744
"3622" -0.807 0.813
"3623" -0.31 0.908
"3624" -0.07 0.777
"3625" -1.079 0.752
"3626" 1.787 0.709
"3627" -0.015 0.797
"3628" 0.76 0.583
"3629" -0.449 0.895
"3630" -0.273 0.914
"3631" -0.461 0.881
"3632" -0.557 0.841
"3633" -0.707 0.693
"3634" -1.027 0.774
"3635" -0.013 0.796
"3636" -0.969 0.774
"3637" -0.508 0.72
"3638" 0.112 0.843
"3639" -0.273 0.914
"3640" 0.959 0.797
"3641" -0.507 0.856
"3642" 0.094 0.789
"3643" 0.162 0.842
"3644" -0.475 0.875
"3645" -0.892 0.791
"3646" -0.399 0.884
"3647" 0.298 0.847
"3648" 1.383 0.75
"3649" 0.131 0.823
"3650" -0.489 0.722
"3651" -0.189 0.784
"3652" -0.296 0.76
"3653" 0.504 0.908
"3654" -0.427 0.873
"3655" -0.006 0.997
"3656" -0.382 0.882
"3657" 0.514 0.756
"3658" 0.713 0.922
"3659" -0.683 0.832
"3660" -0.499 0.871
"3661" -0.429 0.879
"3662" -0.748 0.824
"3663" -0.189 0.774
"3664" 0.583 0.629
"3665" -0.14 0.769
"3666" -0.998 0.762
"3667" -1.055 0.761
"3668" 0.932 0.84
"3669" 0.119 0.735
"3670" 1.019 0.836
"3671" 0.986 0.796
"3672" 0.469 0.909
"3673" -0.064 0.773
"3674" 0.464 0.779
"3675" 0.061 0.837
"3676" 0.115 0.72
"3677" -1.227 0.732
"3678" 0.558 0.785
"3679" -0.414 0.735
"3680" -0.478 0.873
"3681" -0.323 0.918
"3682" -0.088 0.785
"3683" -0.428 0.896
"3684" 0.685 0.791
"3685" -0.808 0.796
"3686" -0.01 0.798
"3687" 0.726 0.845
"3688" 0.497 0.781
"3689" 1.08 0.789
"3690" 1.164 0.789
"3691" -0.341 0.896
"3692" 0.946 0.843
"3693" 0.776 0.75
"3694" -0.516 0.632
"3695" -0.527 0.865
"3696" 1.72 0.697
"3697" -0.327 0.751
"3698" -1.084 0.759
"3699" 0.549 0.909
"3700" 0.885 0.844
"3701" 0.881 0.706
"3702" 0.053 0.814
"3703" -0.943 0.776
"3704" -0.627 0.853
"3705" -0.013 0.806
"3706" -0.14 0.792
"3707" 0.729 0.845
"3708" -0.893 0.794
"3709" -0.96 0.783
"3710" -1.038 0.772
"3711" -0.019 0.702
"3712" -0.117 0.785
"3713" -0.139 0.791
"3714" -0.104 0.788
"3715" -0.569 0.859
"3716" 1.026 0.837
"3717" 1.255 0.796
"3718" -0.824 0.816
"3719" -0.418 0.886
"3720" 0.421 0.78
"3721" -0.722 0.816
"3722" -0.878 0.8
"3723" 0.516 0.69
"3724" -0.01 0.786
"3725" -0.559 0.866
"3726" 0.586 0.782
"3727" -1.066 0.769
"3728" 0.463 0.879
"3729" 0.442 0.746
"3730" 0.3 0.847
"3731" -0.877 0.791
"3732" 1.229 0.783
"3733" 0.01 0.778
"3734" 0.413 0.91
"3735" -0.961 0.774
"3736" 0.24 0.72
"3737" -0.819 0.802
"3738" 1.141 0.757
"3739" -0.701 0.847
"3740" 1.09 0.836
"3741" -0.042 0.794
"3742" 1.381 0.748
"3743" 0.515 0.798
"3744" -0.202 0.783
"3745" -0.228 0.763
"3746" 0.147 0.848
"3747" -1.178 0.743
"3748" 0.843 0.84
"3749" -0.857 0.807
"3750" 0.444 0.784
"3751" 0.373 0.747
"3752" 0.423 0.751
"3753" -1.005 0.77
"3754" 0.223 0.842
"3755" 0.927 0.746
"3756" -0.151 0.77
"3757" 0.571 0.794
"3758" 0.131 0.826
"3759" 0.834 0.697
"3760" 0.805 0.841
"3761" -0.499 0.88
"3762" -0.409 0.911
"3763" -0.396 0.887
"3764" 0.079 0.838
"3765" -0.388 0.912
"3766" 0.035 0.801
"3767" -0.778 0.817
"3768" 1.49 0.727
"3769" -0.146 0.792
"3770" -0.386 0.912
"3771" -0.17 0.765
"3772" -1.1 0.756
"3773" 0.064 0.837
"3774" -0.533 0.721
"3775" -0.922 0.801
"3776" 0.42 0.674
"3777" 0.411 0.911
"3778" -1.063 0.755
"3779" -0.104 0.79
"3780" -0.665 0.705
"3781" 0.598 0.786
"3782" -0.922 0.769
"3783" -0.536 0.868
"3784" -0.184 0.783
"3785" -0.058 0.801
"3786" -0.313 0.901
"3787" -0.864 0.806
"3788" 1.875 0.679
"3789" 0.445 0.693
"3790" 1.656 0.746
"3791" -0.82 0.81
"3792" -0.475 0.707
"3793" -1.127 0.755
"3794" 0.73 0.845
"3795" 0.156 0.845
"3796" -0.207 0.759
"3797" 0.504 0.908
"3798" -0.752 0.814
"3799" -0.774 0.821
"3800" 0.004 0.835
"3801" 0.973 0.798
"3802" -0.672 0.835
"3803" 1.081 0.797
"3804" -0.887 0.792
"3805" -0.735 0.83
"3806" 0.982 0.713
"3807" 0.498 0.669
"3808" 0.14 0.838
"3809" -0.935 0.772
"3810" 0.162 0.71
"3811" 0.52 0.778
"3812" -0.053 0.794
"3813" 0.175 0.847
"3814" -1.038 0.765
"3815" -0.698 0.847
"3816" -0.591 0.715
"3817" -0.409 0.734
"3818" -0.384 0.912
"3819" 0.067 0.837
"3820" 0.284 0.86
"3821" -0.393 0.72
"3822" 0.033 0.805
"3823" -0.584 0.858
"3824" 1.092 0.87
"3825" 0.809 0.841
"3826" -0.607 0.716
"3827" -0.297 0.755
"3828" 2.129 0.669
"3829" 1.635 0.697
"3830" 1.141 0.837
"3831" -0.712 0.827
"3832" 0.077 0.838
"3833" 1.253 0.755
"3834" -0.391 0.75
"3835" -0.115 0.79
"3836" -0.361 0.748
"3837" 0.504 0.908
"3838" -0.739 0.824
"3839" 0.217 0.846
"3840" -0.992 0.771
"3841" 1.01 0.752
"3842" -1.063 0.759
"3843" -0.949 0.782
"3844" 0.62 0.913
"3845" -1.153 0.749
"3846" -0.985 0.776
"3847" -0.518 0.869
"3848" -0.935 0.777
"3849" -0.369 0.901
"3850" 0.921 0.659
"3851" -0.668 0.832
"3852" -1.134 0.74
"3853" 1.311 0.754
"3854" -0.931 0.785
"3855" 1.198 0.736
"3856" -0.41 0.911
"3857" 0.145 0.689
"3858" 1.324 0.766
"3859" -0.699 0.826
"3860" -0.037 0.798
"3861" -0.778 0.82
"3862" 0.424 0.778
"3863" -0.465 0.873
"3864" 0.922 0.8
"3865" -0.087 0.794
"3866" 1.356 0.75
"3867" -0.644 0.852
"3868" -0.741 0.829
"3869" -0.777 0.809
"3870" 0.782 0.843
"3871" -0.866 0.796
"3872" 1.626 0.743
"3873" 1.483 0.752
"3874" -0.226 0.747
"3875" 0.085 0.837
"3876" 0.978 0.73
"3877" -0.449 0.895
"3878" 0.469 0.909
"3879" -1.053 0.761
"3880" -1.045 0.771
"3881" 0.971 0.744
"3882" -0.548 0.862
"3883" -0.911 0.788
"3884" 0.88 0.835
"3885" -0.811 0.812
"3886" -0.698 0.829
"3887" 1.314 0.79
"3888" 1.557 0.717
"3889" -0.68 0.835
"3890" 0.653 0.915
"3891" -0.216 0.783
"3892" -0.9 0.79
"3893" -0.391 0.886
"3894" -0.853 0.808
"3895" -0.648 0.852
"3896" 0.885 0.844
"3897" -0.718 0.825
"3898" 0.909 0.842
"3899" -0.33 0.898
"3900" 0.458 0.78
"3901" -0.639 0.836
"3902" 0.486 0.76
"3903" 0.201 0.732
"3904" -0.554 0.85
"3905" -0.352 0.914
"3906" -0.738 0.824
"3907" -0.845 0.798
"3908" -0.386 0.912
"3909" -0.482 0.874
"3910" 0.892 0.849
"3911" -0.974 0.774
"3912" 0.413 0.91
"3913" -0.674 0.84
"3914" -0.795 0.813
"3915" -0.098 0.805
"3916" -0.529 0.724
"3917" 0.815 0.84
"3918" -0.259 0.783
"3919" -0.792 0.817
"3920" -0.462 0.868
"3921" 0.417 0.91
"3922" 1.121 0.793
"3923" 0.458 0.783
"3924" -0.599 0.854
"3925" 0.613 0.793
"3926" -0.706 0.832
"3927" -0.946 0.782
"3928" 0.049 0.836
"3929" 0.051 0.837
"3930" -0.614 0.838
"3931" -0.006 0.997
"3932" -0.278 0.908
"3933" 1.062 0.791
"3934" 1.952 0.662
"3935" -0.126 0.792
"3936" -0.27 0.924
"3937" -0.261 0.781
"3938" -1.391 0.707
"3939" 0.762 0.741
"3940" 0.814 0.84
"3941" 0.461 0.692
"3942" -0.411 0.872
"3943" -0.038 0.798
"3944" 1.559 0.725
"3945" 0.048 0.836
"3946" 1.422 0.726
"3947" -0.808 0.806
"3948" -0.129 0.772
"3949" -0.763 0.807
"3950" -0.514 0.872
"3951" 1.483 0.757
"3952" 0.84 0.742
"3953" -0.413 0.911
"3954" 0.221 0.842
"3955" -0.41 0.911
"3956" -0.452 0.895
"3957" 0.11 0.838
"3958" 1.243 0.752
"3959" 0.479 0.877
"3960" 0.17 0.847
"3961" 0.324 0.856
"3962" 0.068 0.814
"3963" -1.027 0.767
"3964" -0.036 0.805
"3965" 1.098 0.784
"3966" 0.033 0.837
"3967" 1.302 0.781
"3968" -0.132 0.789
"3969" -0.843 0.799
"3970" -0.028 0.697
"3971" 0.585 0.78
"3972" 0.533 0.772
"3973" -0.702 0.827
"3974" 0.011 0.8
"3975" 0.46 0.909
"3976" 0.083 0.837
"3977" -0.251 0.783
"3978" 0.92 0.836
"3979" 0.239 0.849
"3980" 0.411 0.911
"3981" 1.406 0.675
"3982" -0.709 0.839
"3983" -0.726 0.845
"3984" 0.237 0.836
"3985" 1.299 0.751
"3986" -0.999 0.78
"3987" -0.793 0.825
"3988" 0.621 0.913
"3989" 1.115 0.7
"3990" 1.101 0.79
"3991" 0.696 0.81
"3992" 1.151 0.788
"3993" 0.279 0.849
"3994" -0.586 0.861
"3995" -0.425 0.744
"3996" 0.28 0.859
"3997" -0.413 0.911
"3998" -0.824 0.816
"3999" 1.039 0.792
"4000" -0.158 0.77
"4001" 1.016 0.849
"4002" -0.608 0.856
"4003" 1.484 0.639
"4004" 0.584 0.787
"4005" -0.68 0.848
"4006" 0.85 0.745
"4007" 0.763 0.723
"4008" 1.17 0.788
"4009" -0.304 0.754
"4010" -0.578 0.864
"4011" -0.34 0.916
"4012" 1.191 0.841
"4013" -1.425 0.703
"4014" -0.616 0.839
"4015" -0.999 0.771
"4016" 0.45 0.781
"4017" -0.264 0.926
"4018" -0.423 0.885
"4019" 0.238 0.846
"4020" -0.527 0.866
"4021" -0.465 0.873
"4022" 0.586 0.783
"4023" -0.857 0.807
"4024" 0.49 0.908
"4025" 0.674 0.812
"4026" 0.076 0.82
"4027" -0.33 0.898
"4028" 0.745 0.714
"4029" -0.779 0.812
"4030" 0.549 0.693
"4031" -0.111 0.794
"4032" 0.944 0.798
"4033" -0.326 0.917
"4034" 0.127 0.838
"4035" 0.251 0.844
"4036" -0.2 0.784
"4037" 0.173 0.847
"4038" 1.448 0.793
"4039" -0.408 0.742
"4040" 0.29 0.745
"4041" -0.146 0.948
"4042" -0.821 0.803
"4043" -0.844 0.803
"4044" -0.289 0.754
"4045" -0.798 0.813
"4046" 0.276 0.859
"4047" 0.958 0.835
"4048" -1.037 0.771
"4049" 0.39 0.665
"4050" 0.121 0.823
"4051" -0.505 0.739
"4052" -0.273 0.914
"4053" 0.114 0.838
"4054" -0.648 0.836
"4055" 1.68 0.718
"4056" -0.452 0.895
"4057" -0.454 0.874
"4058" 0.62 0.913
"4059" -0.98 0.781
"4060" -0.648 0.851
"4061" 0.308 0.846
"4062" -0.628 0.854
"4063" 0.147 0.848
"4064" 0.413 0.91
"4065" -0.425 0.909
"4066" 0.452 0.761
"4067" 0.041 0.836
"4068" -0.028 0.785
"4069" 0.823 0.842
"4070" -1.3 0.724
"4071" 1.235 0.762
"4072" 1.049 0.792
"4073" -0.375 0.89
"4074" -0.736 0.823
"4075" -0.416 0.743
"4076" -0.152 0.947
"4077" 0.672 0.741
"4078" 1.446 0.746
"4079" -0.55 0.863
"4080" 0.232 0.863
"4081" -0.556 0.866
"4082" 0.003 0.819
"4083" -0.275 0.909
"4084" -0.151 0.772
"4085" -0.586 0.858
"4086" -0.998 0.771
"4087" 0.644 0.739
"4088" 1.601 0.725
"4089" -1.095 0.746
"4090" 0.64 0.779
"4091" 0.46 0.909
"4092" -0.699 0.826
"4093" 1.075 0.716
"4094" -0.329 0.899
"4095" 1.919 0.712
"4096" 0.253 0.846
"4097" 1.324 0.791
"4098" -0.09 0.791
"4099" 0.14 0.838
"4100" 0.136 0.842
"4101" 0.574 0.91
"4102" -0.413 0.911
"4103" -0.868 0.795
"4104" 0.417 0.91
"4105" -1.052 0.762
"4106" -0.775 0.818
"4107" 0.413 0.91
"4108" 1.174 0.75
"4109" 0.469 0.751
"4110" -0.766 0.82
"4111" -0.511 0.867
"4112" -0.473 0.729
"4113" -0.48 0.86
"4114" 0.767 0.791
"4115" -0.349 0.914
"4116" -0.82 0.805
"4117" -0.604 0.841
"4118" 0.085 0.837
"4119" 0.161 0.839
"4120" 0.621 0.913
"4121" -0.933 0.787
"4122" -0.34 0.916
"4123" 0.549 0.909
"4124" -1.092 0.75
"4125" 0.671 0.736
"4126" 0.772 0.74
"4127" -1.039 0.763
"4128" -0.738 0.824
"4129" -1 0.766
"4130" -0.691 0.848
"4131" -0.607 0.841
"4132" 1.07 0.846
"4133" -0.585 0.865
"4134" -0.831 0.805
"4135" -0.441 0.728
"4136" 0.41 0.907
"4137" 1.078 0.679
"4138" 0.413 0.91
"4139" -0.889 0.795
"4140" 0.062 0.808
"4141" 0.197 0.731
"4142" -0.864 0.793
"4143" -1.093 0.75
"4144" 0.973 0.797
"4145" -0.348 0.895
"4146" 0.254 0.844
"4147" -0.264 0.781
"4148" -0.696 0.833
"4149" 1.275 0.758
"4150" 0.165 0.847
"4151" -0.686 0.832
"4152" -0.44 0.749
"4153" 0.485 0.782
"4154" 2.049 0.656
"4155" -0.244 0.782
"4156" 0.292 0.847
"4157" 0.727 0.845
"4158" -0.284 0.761
"4159" -0.95 0.789
"4160" -0.075 0.969
"4161" 1.099 0.674
"4162" 0.17 0.731
"4163" 0.292 0.856
"4164" 1.207 0.757
"4165" 0.82 0.84
"4166" 0.256 0.846
"4167" -0.386 0.912
"4168" -0.449 0.895
"4169" -0.255 0.763
"4170" 1.03 0.7
"4171" -0.845 0.799
"4172" -0.216 0.925
"4173" 0.087 0.837
"4174" 0.546 0.783
"4175" 0.523 0.758
"4176" 0.412 0.746
"4177" 0.111 0.735
"4178" -0.27 0.924
"4179" 0.299 0.736
"4180" 1.425 0.784
"4181" 0.066 0.802
"4182" 1.118 0.676
"4183" -0.557 0.867
"4184" -0.275 0.914
"4185" 0.404 0.911
"4186" 0.3 0.847
"4187" -0.809 0.814
"4188" -0.493 0.723
"4189" 1.22 0.756
"4190" 0.74 0.844
"4191" -0.188 0.788
"4192" 0.576 0.91
"4193" 1.808 0.752
"4194" 1.063 0.836
"4195" 1.486 0.751
"4196" 0.845 0.838
"4197" -0.726 0.821
"4198" -1.241 0.735
"4199" -0.781 0.808
"4200" 0.167 0.71
"4201" 0.766 0.79
"4202" -0.509 0.87
"4203" -0.832 0.804
"4204" -0.368 0.914
"4205" 0.501 0.784
"4206" 0.469 0.909
"4207" -0.688 0.848
"4208" 0.469 0.909
"4209" 0.983 0.795
"4210" 0.298 0.847
"4211" 1.401 0.76
"4212" 0.948 0.839
"4213" -0.581 0.855
"4214" -1.093 0.757
"4215" -0.002 0.797
"4216" -0.669 0.85
"4217" -0.364 0.902
"4218" -0.803 0.809
"4219" 0.621 0.913
"4220" 0.074 0.836
"4221" 0.581 0.778
"4222" -0.733 0.83
"4223" 1.622 0.717
"4224" 1.251 0.795
"4225" 0.785 0.843
"4226" -0.711 0.832
"4227" 1.584 0.745
"4228" -0.895 0.803
"4229" -0.505 0.869
"4230" 0.164 0.847
"4231" -0.6 0.842
"4232" -0.672 0.835
"4233" 0.128 0.838
"4234" -0.78 0.808
"4235" 0.426 0.777
"4236" 0.094 0.837
"4237" -0.298 0.759
"4238" 0.228 0.743
"4239" -0.444 0.871
"4240" -0.535 0.868
"4241" 1.019 0.799
"4242" 0.66 0.783
"4243" -0.732 0.818
"4244" 1.731 0.731
"4245" 0.379 0.879
"4246" -0.415 0.91
"4247" -0.15 0.789
"4248" 1.157 0.837
"4249" -1.092 0.757
"4250" -0.311 0.908
"4251" -0.944 0.784
"4252" 0.239 0.844
"4253" 0.385 0.912
"4254" 1.896 0.844
"4255" -0.326 0.733
"4256" -0.688 0.841
"4257" 1.276 0.758
"4258" 0.062 0.837
"4259" -0.722 0.831
"4260" 1.037 0.792
"4261" -0.172 0.795
"4262" 0.484 0.908
"4263" -0.809 0.803
"4264" 0.462 0.785
"4265" -0.44 0.743
"4266" -0.56 0.863
"4267" 1.254 0.792
"4268" 0.728 0.845
"4269" 0.959 0.838
"4270" -0.709 0.832
"4271" 0.7 0.847
"4272" 1.292 0.779
"4273" -0.228 0.932
"4274" 0.424 0.76
"4275" 0.697 0.81
"4276" -0.859 0.796
"4277" -0.748 0.823
"4278" -0.558 0.866
"4279" -0.101 0.794
"4280" -0.323 0.918
"4281" 0.172 0.847
"4282" 0.413 0.91
"4283" 0.511 0.908
"4284" -1.093 0.757
"4285" 0.98 0.797
"4286" -0.784 0.819
"4287" -0.72 0.825
"4288" -0.506 0.856
"4289" -0.022 0.836
"4290" -0.384 0.912
"4291" 0.049 0.811
"4292" -0.635 0.853
"4293" -0.006 0.997
"4294" 0.469 0.909
"4295" 0.565 0.792
"4296" -0.853 0.8
"4297" -0.928 0.785
"4298" -0.374 0.913
"4299" 1.6 0.741
"4300" 0.646 0.703
"4301" -0.844 0.808
"4302" 0.303 0.858
"4303" 0.105 0.838
"4304" 0.107 0.706
"4305" -0.264 0.926
"4306" -0.007 0.804
"4307" 0.847 0.788
"4308" -0.368 0.914
"4309" 0.052 0.807
"4310" 0.574 0.91
"4311" -0.528 0.85
"4312" 1.23 0.783
"4313" 0.504 0.908
"4314" 0.684 0.659
"4315" 0.481 0.908
"4316" -0.413 0.911
"4317" 0.259 0.846
"4318" 0.398 0.86
"4319" 0.413 0.91
"4320" 0.24 0.856
"4321" 1.118 0.708
"4322" 0.303 0.858
"4323" -0.189 0.763
"4324" -0.615 0.836
"4325" 1.052 0.793
"4326" -0.634 0.837
"4327" 0.137 0.806
"4328" 0.94 0.839
"4329" 1.425 0.755
"4330" -0.902 0.79
"4331" -0.824 0.813
"4332" 0.114 0.84
"4333" -0.359 0.914
"4334" 0.305 0.856
"4335" -0.27 0.91
"4336" 0.922 0.841
"4337" -0.016 0.806
"4338" -0.674 0.83
"4339" -0.105 0.789
"4340" -0.302 0.738
"4341" 0.326 0.881
"4342" 0.109 0.729
"4343" -0.332 0.753
"4344" 1.32 0.758
"4345" -0.823 0.8
"4346" -0.225 0.932
"4347" 0.96 0.838
"4348" 0.41 0.749
"4349" 1.189 0.759
"4350" -0.225 0.932
"4351" -0.416 0.909
"4352" -0.588 0.861
"4353" 0.404 0.907
"4354" 0.244 0.86
"4355" -0.586 0.843
"4356" -0.46 0.874
"4357" 1.494 0.722
"4358" 0.49 0.908
"4359" 0.352 0.851
"4360" 0.703 0.846
"4361" -0.021 0.807
"4362" 1.268 0.793
"4363" -0.533 0.868
"4364" -0.925 0.787
"4365" -0.86 0.807
"4366" -0.294 0.757
"4367" 1.093 0.836
"4368" -0.761 0.814
"4369" 0.586 0.782
"4370" -0.894 0.798
"4371" -0.219 0.758
"4372" -0.475 0.882
"4373" 0.387 0.879
"4374" -0.871 0.806
"4375" 0.621 0.913
"4376" -0.506 0.868
"4377" -0.836 0.809
"4378" 1.253 0.751
"4379" -0.88 0.801
"4380" 0.471 0.748
